time_step	reward_avg	time
1982000	75.1418	1820.2882
1983000	77.0757	1821.1943
1984000	72.6579	1822.1204
1985000	69.3892	1823.0889
1986000	73.97	1824.0574
1987000	81.0108	1824.9478
1988000	74.238	1825.8695
1989000	66.255	1826.838
1990000	71.6685	1827.6972
1991000	77.6166	1828.6188
1992000	59.9671	1829.5717
1993000	65.6027	1830.5246
1994000	70.4804	1831.5088
1995000	23.3158	1832.4148
1996000	71.0433	1833.3365
1997000	84.6485	1834.271
1998000	69.9606	1835.3098
1999000	78.5917	1836.2079
2000000	69.5364	1837.0793
2001000	40.9755	1837.9893
2002000	80.4143	1838.9422
2003000	77.6389	1839.817
2004000	76.5932	1840.723
2005000	73.7938	1841.6447
2006000	67.8521	1842.5663
2007000	53.3094	1843.4724
2008000	67.7924	1844.4096
2009000	60.1117	1845.3625
2010000	68.9373	1846.2842
2011000	30.0846	1847.1902
2012000	58.573	1848.1276
2013000	78.1248	1849.0648
2014000	65.9676	1850.0021
2015000	79.4577	1850.9081
2016000	51.1552	1851.8142
2017000	45.9912	1852.7429
2018000	66.1655	1853.6802
2019000	76.3363	1854.6331
2020000	74.314	1855.5391
2021000	79.7678	1856.492
2022000	75.3067	1857.5074
2023000	64.7519	1858.4134
2024000	68.1077	1859.3351
2025000	70.2031	1860.2567
2026000	46.383	1861.1628
2027000	79.8951	1862.1157
2028000	69.7771	1863.0373
2029000	67.1003	1863.959
2030000	71.9764	1864.9744
2031000	81.5165	1865.9117
2032000	56.813	1866.8333
2033000	80.2743	1867.7394
2034000	68.6568	1868.7079
2035000	65.7724	1869.6296
2036000	80.733	1870.5512
2037000	84.5341	1871.5354
2038000	57.5011	1872.5507
2039000	75.198	1873.4412
2040000	45.1542	1874.3628
2041000	79.9426	1875.2845
2042000	84.9393	1876.1593
2043000	66.1625	1877.0809
2044000	83.5339	1878.0026
2045000	57.2904	1878.8774
2046000	-5.6295	1879.7678
2047000	53.6293	1880.6738
2048000	56.4391	1881.6424
2049000	82.3528	1882.5797
2050000	74.6106	1883.4721
2051000	72.2843	1884.425
2052000	75.485	1885.2998
2053000	75.0903	1886.2683
2054000	68.2655	1887.19
2055000	79.8642	1888.1273
2056000	77.8219	1889.0645
2057000	79.7526	1890.0643
2058000	73.7477	1890.986
2059000	73.932	1891.9232
2060000	74.5041	1892.8918
2061000	78.9135	1893.7978
2062000	68.0837	1894.8856
2063000	65.695	1895.8281
2064000	74.1356	1896.8513
2065000	74.679	1897.7278
2066000	72.2694	1898.712
2067000	67.6343	1899.6336
2068000	72.6735	1900.5709
2069000	-1.9476	1901.4926
2070000	81.4082	1902.3986
2071000	59.049	1903.3827
2072000	72.6122	1904.32
2073000	74.3664	1905.2573
2074000	8.7283	1906.1477
2075000	72.9626	1907.085
2076000	80.892	1907.9598
2077000	76.9674	1908.8033
2078000	82.5004	1909.725
2079000	81.195	1910.6935
2080000	77.8936	1911.5683
2081000	64.0785	1912.4587
2082000	80.9348	1913.4116
2083000	50.8374	1914.3422
2084000	78.7917	1915.2795
2085000	76.1943	1916.2167
2086000	83.2066	1917.1228
2087000	77.1566	1918.0913
2088000	73.4681	1918.9505
2089000	79.7712	1919.8878
2090000	76.3516	1920.8094
2091000	79.477	1921.6842
2092000	76.5401	1922.5902
2093000	71.5454	1923.465
2094000	73.7919	1924.3867
2095000	89.4855	1925.3552
2096000	85.2853	1926.2769
2097000	73.3962	1927.261
2098000	79.5066	1928.1671
2099000	75.5989	1929.0575
2100000	83.7327	1929.9948
2101000	80.5021	1930.9477
2102000	86.975	1931.8693
2103000	69.1169	1932.9003
2104000	81.4411	1933.9001
2105000	82.7306	1934.8843
2106000	73.1639	1935.8215
2107000	80.3749	1936.7432
2108000	82.8799	1937.743
2109000	82.3098	1938.7271
2110000	81.3712	1939.6644
2111000	81.5366	1940.6485
2112000	84.0872	1941.5389
2113000	84.7199	1942.4919
2114000	79.7992	1943.4448
2115000	81.9928	1944.3977
2116000	64.3146	1945.337
2117000	79.688	1946.3211
2118000	84.8425	1947.2115
2119000	75.7274	1948.1332
2120000	83.8719	1949.008
2121000	74.783	1949.8984
2122000	67.4586	1950.8982
2123000	83.8103	1951.8823
2124000	83.6627	1952.8196
2125000	82.2202	1953.7569
2126000	75.0708	1954.7054
2127000	80.9502	1955.614
2128000	79.8174	1956.4527
2129000	80.9492	1957.3703
2130000	87.1507	1958.2589
2131000	71.1838	1959.1465
2132000	69.5888	1960.0381
2133000	80.3471	1960.9347
2134000	66.5424	1961.8044
2135000	76.0388	1962.691
2136000	79.9782	1963.5667
2137000	74.8174	1964.4553
2138000	82.8667	1965.3041
2139000	78.3267	1966.1757
2140000	84.7312	1967.0045
2141000	75.6953	1967.8423
2142000	84.9733	1968.7319
2143000	84.7802	1969.6026
2144000	85.6342	1970.4304
2145000	68.9812	1971.316
2146000	69.4975	1972.1488
2147000	76.2359	1973.0025
2148000	74.1705	1973.8492
2149000	78.1783	1974.7322
2150000	77.8394	1975.6226
2151000	72.912	1976.476
2152000	82.9017	1977.4133
2153000	67.9165	1978.3349
2154000	81.0125	1979.2098
2155000	83.8751	1980.1783
2156000	80.94	1981.0687
2157000	79.1013	1981.9903
2158000	85.3233	1983.037
2159000	89.9839	1984.0367
2160000	82.3747	1984.9428
2161000	85.5873	1985.8488
2162000	79.259	1986.7861
2163000	77.0839	1987.6765
2164000	81.5174	1988.5513
2165000	44.8479	1989.4886
2166000	81.0031	1990.3946
2167000	83.8175	1991.285
2168000	82.5647	1992.2536
2169000	84.742	1993.1284
2170000	82.0068	1994.1125
2171000	77.5662	1995.081
2172000	78.3938	1996.0183
2173000	78.0252	1996.9712
2174000	83.8214	1997.9085
2175000	83.0589	1998.8145
2176000	77.4447	1999.705
2177000	81.759	2000.5954
2178000	85.2551	2001.5327
2179000	86.4121	2002.5324
2180000	86.3962	2003.4697
2181000	78.508	2004.3914
2182000	84.6024	2005.3443
2183000	77.6962	2006.2972
2184000	71.3164	2007.2674
2185000	85.7402	2008.189
2186000	87.1783	2009.0951
2187000	83.9764	2010.0011
2188000	82.0248	2010.9852
2189000	82.5135	2011.9225
2190000	83.3673	2012.7817
2191000	76.1033	2013.6565
2192000	79.4542	2014.7035
2193000	87.5363	2015.6373
2194000	78.7718	2016.5072
2195000	87.6095	2017.4401
2196000	65.7099	2018.3774
2197000	87.715	2019.299
2198000	78.3697	2020.2363
2199000	84.5235	2021.1892
2200000	85.4291	2022.1265
2201000	73.914	2023.0794
2202000	76.7632	2024.0479
2203000	85.203	2024.954
2204000	83.9606	2025.9069
2205000	84.2435	2026.7973
2206000	82.6791	2027.7175
2207000	84.7509	2028.6547
2208000	84.5596	2029.5452
2209000	80.1866	2030.4512
2210000	88.1066	2031.326
2211000	87.1754	2032.232
2212000	84.2591	2033.1068
2213000	87.9047	2034.0754
2214000	70.8939	2035.0126
2215000	80.061	2035.8874
2216000	83.2942	2036.7778
2217000	86.0817	2037.6526
2218000	75.5541	2038.6153
2219000	84.1105	2039.5526
2220000	88.511	2040.4743
2221000	84.8295	2041.3647
2222000	80.8214	2042.2863
2223000	80.778	2043.2549
2224000	86.3338	2044.2078
2225000	78.1275	2045.1294
2226000	92.033	2046.0511
2227000	78.7559	2046.9571
2228000	79.8162	2047.8319
2229000	81.7929	2048.7848
2230000	81.574	2049.6908
2231000	71.6455	2050.6594
2232000	82.5011	2051.6591
2233000	86.558	2052.612
2234000	76.387	2053.5806
2235000	85.918	2054.471
2236000	81.5113	2055.4083
2237000	85.548	2056.3455
2238000	81.0101	2057.2516
2239000	88.8585	2058.1889
2240000	81.0733	2059.1105
2241000	84.1277	2060.0478
2242000	81.0044	2060.9538
2243000	81.803	2061.9224
2244000	88.5688	2062.8753
2245000	79.3451	2063.875
2246000	85.0305	2064.7967
2247000	83.6578	2065.734
2248000	84.3129	2066.6556
2249000	82.4101	2067.6085
2250000	79.7165	2068.4833
2251000	86.2816	2069.4067
2252000	86.7693	2070.2971
2253000	83.9103	2071.2344
2254000	88.8218	2072.1248
2255000	40.0903	2073.0153
2256000	87.8218	2073.9213
2257000	81.5421	2074.947
2258000	77.1305	2075.8463
2259000	20.0377	2076.7922
2260000	63.5634	2077.6902
2261000	86.6892	2078.6275
2262000	82.2577	2079.5491
2263000	85.7446	2080.5489
2264000	85.2207	2081.4706
2265000	76.9908	2082.4235
2266000	82.2547	2083.392
2267000	77.5706	2084.3293
2268000	74.3305	2085.2353
2269000	82.7063	2086.2038
2270000	87.544	2087.1099
2271000	67.657	2088.0159
2272000	79.5682	2088.9376
2273000	86.9134	2089.8124
2274000	81.1763	2090.734
2275000	87.4954	2091.6244
2276000	86.5764	2092.5461
2277000	34.2463	2093.4521
2278000	66.8679	2094.405
2279000	84.6403	2095.3423
2280000	87.0054	2096.2796
2281000	-0.4269	2097.17
2282000	87.2005	2098.1385
2283000	86.7009	2099.0602
2284000	77.3741	2100.0131
2285000	89.6802	2100.972
2286000	80.1569	2101.8624
2287000	70.7131	2102.7997
2288000	21.9695	2103.6589
2289000	89.2473	2104.5649
2290000	89.7359	2105.4553
2291000	89.2691	2106.4238
2292000	15.6555	2107.408
2293000	86.9263	2108.2984
2294000	81.3025	2109.1888
2295000	80.0581	2110.0792
2296000	85.2119	2110.9696
2297000	77.4826	2111.9069
2298000	81.8992	2112.8286
2299000	86.5027	2113.719
2300000	84.6933	2114.625
2301000	78.9862	2115.6717
2302000	65.7376	2116.6246
2303000	-28.5935	2117.5619
2304000	87.6721	2118.4367
2305000	87.2842	2119.3427
2306000	88.0061	2120.2175
2307000	17.8699	2121.1548
2308000	78.5228	2122.0921
2309000	81.948	2122.9512
2310000	9.7827	2123.8573
2311000	86.1396	2124.8102
2312000	19.5204	2125.7006
2313000	-33.6268	2126.591
2314000	11.3499	2127.4346
2315000	87.2796	2128.3718
2316000	82.7135	2129.2935
2317000	-17.4258	2130.1839
2318000	65.3487	2131.0743
2319000	12.0688	2132.035
2320000	83.8937	2132.9567
2321000	11.1062	2133.8471
2322000	74.1793	2134.8985
2323000	84.6637	2135.7685
2324000	87.1446	2136.73
2325000	85.5735	2137.6518
2326000	84.915	2138.6047
2327000	87.5204	2139.4951
2328000	92.0413	2140.3699
2329000	59.8147	2141.3072
2330000	89.3202	2142.2289
2331000	91.8453	2143.1036
2332000	87.7062	2144.1034
2333000	78.5716	2145.0407
2334000	84.4305	2145.9467
2335000	85.1236	2146.8528
2336000	92.1905	2147.7588
2337000	86.2138	2148.7117
2338000	67.9719	2149.6334
2339000	90.3918	2150.5082
2340000	80.496	2151.4455
2341000	84.4222	2152.414
2342000	85.9557	2153.3669
2343000	86.8328	2154.3042
2344000	17.514	2155.179
2345000	16.4577	2156.0694
2346000	84.3095	2156.991
2347000	79.8681	2157.9127
2348000	89.4282	2158.7875
2349000	84.9015	2159.7091
2350000	69.9814	2160.6152
2351000	7.8765	2161.5681
2352000	77.483	2162.4897
2353000	91.584	2163.3801
2354000	67.0026	2164.3018
2355000	79.1289	2165.2391
2356000	83.1717	2166.1764
2357000	35.5161	2167.0824
2358000	78.4195	2167.9728
2359000	73.616	2168.9257
2360000	88.8452	2169.9099
2361000	66.4021	2170.8471
2362000	35.0112	2171.7219
2363000	83.1957	2172.6748
2364000	62.8055	2173.6277
2365000	80.2709	2174.5025
2366000	26.7487	2175.4242
2367000	86.575	2176.3615
2368000	71.2511	2177.33
2369000	81.2098	2178.236
2370000	-6.0589	2179.1733
2371000	62.1497	2180.1106
2372000	55.5046	2181.0635
2373000	76.5333	2181.9383
2374000	7.5028	2182.86
2375000	84.9008	2183.7191
2376000	72.4104	2184.6252
2377000	59.3933	2185.5468
2378000	2.4199	2186.3904
2379000	79.9827	2187.3589
2380000	41.639	2188.2181
2381000	75.9115	2189.0616
2382000	85.6444	2189.9364
2383000	51.4072	2190.8893
2384000	84.8061	2191.7954
2385000	87.2446	2192.7795
2386000	23.9911	2193.6423
2387000	60.7151	2194.666
2388000	-6.9582	2195.5561
2389000	68.452	2196.4662
2390000	7.6963	2197.3392
2391000	58.2207	2198.3075
2392000	69.8623	2199.2292
2393000	68.1448	2200.1196
2394000	71.2926	2201.0413
2395000	81.8841	2202.0098
2396000	75.2316	2202.9158
2397000	90.7117	2203.8375
2398000	87.4866	2204.7279
2399000	73.5484	2205.6027
2400000	2.9357	2206.54
2401000	81.6782	2207.3991
2402000	90.0296	2208.2739
2403000	18.7216	2209.1956
2404000	-16.2972	2210.0704
2405000	57.2434	2211.0702
2406000	44.9564	2211.9606
2407000	79.2191	2212.8666
2408000	60.2118	2213.757
2409000	19.3984	2214.6943
2410000	37.0313	2215.6628
2411000	42.3104	2216.6157
2412000	59.9842	2217.5374
2413000	64.1853	2218.4591
2414000	64.7453	2219.3651
2415000	-41.4787	2220.2243
2416000	82.6499	2221.1147
2417000	57.7309	2222.0676
2418000	56.3161	2223.0517
2419000	7.0504	2223.9265
2420000	-48.6402	2224.8387
2421000	87.5923	2225.7916
2422000	79.1581	2226.7132
2423000	18.3272	2227.713
2424000	69.916	2228.6347
2425000	71.7706	2229.5095
2426000	43.9835	2230.4155
2427000	62.5698	2231.3215
2428000	44.4381	2232.2588
2429000	72.76	2233.118
2430000	-7.8811	2234.0553
2431000	17.975	2234.9613
2432000	64.6348	2235.8361
2433000	41.3933	2236.8046
2434000	83.4672	2237.6482
2435000	31.1249	2238.5699
2436000	86.797	2239.5696
2437000	83.3662	2240.4288
2438000	69.405	2241.3348
2439000	88.6953	2242.2721
2440000	70.6308	2243.225
2441000	40.063	2244.0686
2442000	83.7891	2244.9902
2443000	55.3051	2245.865
2444000	81.8334	2246.7711
2445000	35.5214	2247.6459
2446000	-9.2394	2248.5206
2447000	2.3058	2249.3954
2448000	54.5224	2250.3171
2449000	54.2219	2251.1919
2450000	-24.2263	2252.1136
2451000	72.088	2252.9884
2452000	49.8889	2253.9413
2453000	72.8289	2254.9699
2454000	67.9004	2255.8681
2455000	33.9874	2256.7157
2456000	44.2755	2257.6122
2457000	62.4019	2258.5651
2458000	80.1462	2259.4867
2459000	52.5964	2260.4084
2460000	81.5662	2261.2676
2461000	44.2182	2262.1892
2462000	59.2408	2263.0484
2463000	80.4938	2264.0326
2464000	84.4182	2264.9074
2465000	39.494	2265.829
2466000	15.4182	2266.7663
2467000	19.4166	2267.7036
2468000	90.5007	2268.6096
2469000	92.3427	2269.6094
2470000	34.1934	2270.5623
2471000	48.1489	2271.4683
2472000	75.3301	2272.4212
2473000	63.5018	2273.3585
2474000	88.5345	2274.2802
2475000	56.5647	2275.1862
2476000	71.1134	2276.0922
2477000	56.248	2276.9983
2478000	60.0275	2277.8887
2479000	86.2236	2278.7479
2480000	53.8798	2279.6852
2481000	49.0415	2280.6224
2482000	90.098	2281.5753
2483000	61.6538	2282.5439
2484000	32.946	2283.4499
2485000	79.4339	2284.3872
2486000	76.9293	2285.2932
2487000	62.9321	2286.2922
2488000	73.7736	2287.2451
2489000	59.4601	2288.1511
2490000	84.1088	2289.104
2491000	65.2241	2289.9944
2492000	60.7975	2290.8848
2493000	-15.6439	2291.7752
2494000	87.4322	2292.7125
2495000	88.221	2293.6186
2496000	41.4081	2294.5715
2497000	86.0895	2295.5556
2498000	74.1011	2296.4929
2499000	76.2079	2297.4614
2500000	65.9272	2298.3987
2501000	74.6434	2299.3516
2502000	91.1788	2300.2733
2503000	47.8446	2301.1637
2504000	78.5983	2302.0541
2505000	88.7952	2302.9914
2506000	73.4394	2303.8818
2507000	85.6311	2304.8503
2508000	55.5069	2305.772
2509000	51.6839	2306.6468
2510000	46.561	2307.5841
2511000	71.3986	2308.4901
2512000	31.735	2309.4586
2513000	50.8517	2310.3959
2514000	82.4079	2311.2707
2515000	85.6685	2312.1924
2516000	85.6531	2313.0984
2517000	79.4287	2314.0044
2518000	84.7566	2315.0195
2519000	50.9696	2315.9659
2520000	45.9008	2316.984
2521000	69.5363	2317.8204
2522000	48.6901	2318.7733
2523000	-36.4826	2319.7262
2524000	74.84	2320.6635
2525000	57.7218	2321.6164
2526000	62.5428	2322.5693
2527000	18.4737	2323.4441
2528000	55.4096	2324.3345
2529000	89.7566	2325.2406
2530000	68.1742	2326.1466
2531000	66.2121	2327.0526
2532000	14.758	2327.9587
2533000	23.2434	2328.896
2534000	82.3248	2329.802
2535000	81.6457	2330.6924
2536000	88.3008	2331.5984
2537000	90.3841	2332.5514
2538000	87.7626	2333.473
2539000	89.7742	2334.4415
2540000	-4.4185	2335.3632
2541000	59.74	2336.3473
2542000	46.2165	2337.2378
2543000	78.6794	2338.1438
2544000	41.1658	2339.0811
2545000	78.5694	2339.9715
2546000	5.4816	2340.9088
2547000	94.0166	2341.8304
2548000	98.1955	2342.7833
2549000	88.5613	2343.7675
2550000	96.3397	2344.7048
2551000	28.5436	2345.6733
2552000	12.3668	2346.5481
2553000	85.1696	2347.501
2554000	90.4772	2348.354
2555000	86.561	2349.26
2556000	77.2751	2350.1505
2557000	41.0051	2351.0721
2558000	88.3563	2352.1344
2559000	82.2277	2353.0717
2560000	-14.1368	2354.0089
2561000	92.3803	2354.9462
2562000	-0.055	2355.8366
2563000	-76.1961	2356.7427
2564000	-94.3464	2357.6487
2565000	-60.7056	2358.5547
2566000	-80.8787	2359.492
2567000	22.617	2360.4293
2568000	63.1673	2361.3978
2569000	78.7941	2362.3507
2570000	16.1767	2363.2724
2571000	56.0922	2364.1941
2572000	44.5217	2365.1157
2573000	18.5312	2365.9749
2574000	89.1296	2366.8185
2575000	13.5226	2367.7245
2576000	-1.6303	2368.693
2577000	49.7896	2369.6303
2578000	51.4079	2370.5519
2579000	89.9055	2371.458
2580000	81.3597	2372.3484
2581000	63.7493	2373.3482
2582000	79.0359	2374.2478
2583000	85.2695	2375.312
2584000	25.1811	2376.1819
2585000	58.2617	2377.0674
2586000	35.1304	2377.9844
2587000	38.6312	2378.9685
2588000	35.667	2379.9291
2589000	74.5553	2380.8664
2590000	54.7147	2381.7724
2591000	-34.8672	2382.6941
2592000	65.7643	2383.647
2593000	54.1878	2384.5686
2594000	81.5501	2385.4434
2595000	76.4751	2386.3963
2596000	83.6205	2387.3024
2597000	59.145	2388.2709
2598000	51.2459	2389.1925
2599000	79.356	2390.1298
2600000	70.5042	2391.0671
2601000	64.1338	2392.0044
2602000	52.1467	2393.0041
2603000	78.0147	2393.9414
2604000	82.3788	2394.8318
2605000	81.6754	2395.8004
2606000	45.8801	2396.8001
2607000	81.2454	2397.7218
2608000	93.4143	2398.6435
2609000	87.3618	2399.5495
