time_step	reward_avg	time
1075000	-200.0	417.0774
1076000	-200.0	417.4494
1077000	-200.0	417.8324
1078000	-200.0	418.2244
1079000	-200.0	418.5974
1080000	-200.0	418.9879
1081000	-200.0	419.3784
1082000	-200.0	419.769
1083000	-200.0	420.1752
1084000	-200.0	420.5813
1085000	-200.0	420.9718
1086000	-200.0	421.3467
1087000	-200.0	421.6904
1088000	-200.0	422.0653
1089000	-200.0	422.4559
1090000	-200.0	422.862
1091000	-200.0	423.2525
1092000	-200.0	423.6431
1093000	-200.0	424.018
1094000	-200.0	424.3929
1095000	-200.0	424.799
1096000	-200.0	425.174
1097000	-200.0	425.5801
1098000	-200.0	425.9863
1099000	-200.0	426.3768
1100000	-200.0	426.7673
1101000	-200.0	427.1579
1102000	-200.0	427.564
1103000	-200.0	427.9546
1104000	-200.0	428.3451
1105000	-200.0	428.7512
1106000	-200.0	429.173
1107000	-200.0	429.5636
1108000	-200.0	429.9541
1109000	-200.0	430.3759
1110000	-200.0	430.7508
1111000	-200.0	431.1569
1112000	-200.0	431.5475
1113000	-200.0	431.938
1114000	-200.0	432.3129
1115000	-200.0	432.7034
1116000	-200.0	433.1096
1117000	-200.0	433.4689
1118000	-200.0	433.8594
1119000	-200.0	434.25
1120000	-200.0	434.6405
1121000	-200.0	435.0154
1122000	-200.0	435.4059
1123000	-200.0	435.7808
1124000	-200.0	436.187
1125000	-200.0	436.5776
1126000	-200.0	436.9525
1127000	-200.0	437.343
1128000	-200.0	437.7491
1129000	-200.0	438.1709
1130000	-200.0	438.5458
1131000	-200.0	438.9676
1132000	-200.0	439.3432
1133000	-200.0	439.7181
1134000	-200.0	440.1242
1135000	-200.0	440.5148
1136000	-200.0	440.9053
1137000	-200.0	441.3115
1138000	-200.0	441.702
1139000	-200.0	442.1081
1140000	-200.0	442.4987
1141000	-200.0	442.8892
1142000	-200.0	443.2798
1143000	-200.0	443.6703
1144000	-200.0	444.0452
1145000	-200.0	444.4358
1146000	-200.0	444.8263
1147000	-200.0	445.3043
1148000	-200.0	445.7545
1149000	-200.0	446.1445
1150000	-200.0	446.5443
1151000	-200.0	446.9543
1152000	-200.0	447.3448
1153000	-200.0	447.7353
1154000	-200.0	448.1291
1155000	-200.0	448.5018
1156000	-200.0	448.8924
1157000	-200.0	449.2829
1158000	-200.0	449.6735
1159000	-200.0	450.064
1160000	-200.0	450.4558
1161000	-200.0	450.8307
1162000	-200.0	451.2369
1163000	-200.0	451.643
1164000	-200.0	452.0336
1165000	-200.0	452.4085
1166000	-200.0	452.7834
1167000	-200.0	453.1583
1168000	-200.0	453.5489
1169000	-200.0	453.9394
1170000	-200.0	454.3299
1171000	-200.0	454.7048
1172000	-200.0	455.0797
1173000	-200.0	455.4859
1174000	-200.0	455.8608
1175000	-200.0	456.2201
1176000	-200.0	456.6106
1177000	-200.0	457.0012
1178000	-200.0	457.3761
1179000	-200.0	457.7822
1180000	-200.0	458.1728
1181000	-200.0	458.5633
1182000	-200.0	458.9382
1183000	-200.0	459.3131
1184000	-200.0	459.688
1185000	-200.0	460.0786
1186000	-200.0	460.4535
1187000	-200.0	460.8597
1188000	-200.0	461.2346
1189000	-200.0	461.6095
1190000	-200.0	462.0156
1191000	-200.0	462.4218
1192000	-200.0	462.7967
1193000	-200.0	463.2185
1194000	-200.0	463.609
1195000	-200.0	463.9839
1196000	-200.0	464.3744
1197000	-200.0	464.765
1198000	-200.0	465.1712
1199000	-200.0	465.546
1200000	-200.0	465.9366
1201000	-200.0	466.3271
1202000	-200.0	466.702
1203000	-200.0	467.0926
1204000	-200.0	467.4987
1205000	-200.0	467.8736
1206000	-200.0	468.2642
1207000	-200.0	468.6703
1208000	-200.0	469.0452
1209000	-200.0	469.467
1210000	-200.0	469.8263
1211000	-200.0	470.2183
1212000	-200.0	470.6088
1213000	-200.0	470.9837
1214000	-200.0	471.3899
1215000	-200.0	471.7648
1216000	-200.0	472.1397
1217000	-200.0	472.5458
1218000	-200.0	472.9364
1219000	-200.0	473.3113
1220000	-200.0	473.7018
1221000	-200.0	474.0924
1222000	-200.0	474.4985
1223000	-200.0	474.8578
1224000	-200.0	475.2327
1225000	-200.0	475.6232
1226000	-200.0	475.9982
1227000	-200.0	476.4043
1228000	-200.0	476.7948
1229000	-200.0	477.1698
1230000	-200.0	477.5447
1231000	-200.0	477.9352
1232000	-200.0	478.2945
1233000	-200.0	478.6694
1234000	-200.0	479.0443
1235000	-200.0	479.4193
1236000	-200.0	479.8098
1237000	-200.0	480.2003
1238000	-200.0	480.5752
1239000	-200.0	480.9657
1240000	-200.0	481.325
1241000	-200.0	481.7156
1242000	-200.0	482.1061
1243000	-200.0	482.5123
1244000	-200.0	482.8872
1245000	-200.0	483.2621
1246000	-200.0	483.6526
1247000	-200.0	484.0432
1248000	-200.0	484.4493
1249000	-200.0	484.8399
1250000	-200.0	485.2148
1251000	-200.0	485.5897
1252000	-200.0	485.9959
1253000	-200.0	486.3551
1254000	-200.0	486.7769
1255000	-200.0	487.1518
1256000	-200.0	487.558
1257000	-200.0	487.9173
1258000	-200.0	488.2922
1259000	-200.0	488.6983
1260000	-200.0	489.0889
1261000	-200.0	489.495
1262000	-200.0	489.8543
1263000	-200.0	490.2761
1264000	-200.0	490.6666
1265000	-200.0	491.0415
1266000	-200.0	491.4789
1267000	-200.0	491.8695
1268000	-200.0	492.26
1269000	-200.0	492.6505
1270000	-200.0	493.0411
1271000	-200.0	493.4316
1272000	-200.0	493.8221
1273000	-200.0	494.2127
1274000	-200.0	494.5876
1275000	-200.0	494.9469
1276000	-200.0	495.353
1277000	-200.0	495.7279
1278000	-200.0	496.1185
1279000	-200.0	496.4934
1280000	-200.0	496.8995
1281000	-200.0	497.2588
1282000	-200.0	497.6337
1283000	-200.0	498.0243
1284000	-200.0	498.4148
1285000	-200.0	498.7897
1286000	-200.0	499.1646
1287000	-200.0	499.5708
1288000	-200.0	499.9457
1289000	-200.0	500.3206
1290000	-200.0	500.7268
1291000	-200.0	501.1095
1292000	-200.0	501.5157
1293000	-200.0	501.8906
1294000	-200.0	502.2811
1295000	-200.0	502.656
1296000	-200.0	503.0622
1297000	-200.0	503.4371
1298000	-200.0	503.8276
1299000	-200.0	504.2338
1300000	-200.0	504.6243
1301000	-200.0	505.0364
1302000	-200.0	505.55
1303000	-200.0	505.9623
1304000	-200.0	506.3359
1305000	-200.0	506.7109
1306000	-200.0	507.111
1307000	-200.0	507.4703
1308000	-200.0	507.8554
1309000	-200.0	508.2203
1310000	-200.0	508.6108
1311000	-200.0	509.0169
1312000	-200.0	509.4075
1313000	-200.0	509.798
1314000	-200.0	510.1885
1315000	-200.0	510.5791
1316000	-200.0	510.9852
1317000	-200.0	511.3758
1318000	-200.0	511.7663
1319000	-200.0	512.1412
1320000	-200.0	512.5317
1321000	-200.0	512.9223
1322000	-200.0	513.2972
1323000	-200.0	513.6877
1324000	-200.0	514.0782
1325000	-200.0	514.4688
1326000	-200.0	514.8281
1327000	-200.0	515.2343
1328000	-200.0	515.6248
1329000	-200.0	515.9997
1330000	-200.0	516.4215
1331000	-200.0	516.812
1332000	-200.0	517.1869
1333000	-200.0	517.5618
1334000	-200.0	517.9523
1335000	-200.0	518.3429
1336000	-200.0	518.7334
1337000	-200.0	519.124
1338000	-200.0	519.5145
1339000	-200.0	519.8894
1340000	-200.0	520.2799
1341000	-200.0	520.6705
1342000	-200.0	521.061
1343000	-200.0	521.4516
1344000	-200.0	521.8265
1345000	-200.0	522.217
1346000	-200.0	522.5919
1347000	-200.0	522.9824
1348000	-200.0	523.3886
1349000	-200.0	523.7947
1350000	-200.0	524.1696
1351000	-200.0	524.5446
1352000	-200.0	524.9039
1353000	-200.0	525.31
1354000	-200.0	525.7005
1355000	-200.0	526.0755
1356000	-200.0	526.4504
1357000	-200.0	526.8565
1358000	-200.0	527.2627
1359000	-200.0	527.6532
1360000	-200.0	528.0437
1361000	-200.0	528.4499
1362000	-200.0	528.856
1363000	-200.0	529.2466
1364000	-200.0	529.6371
1365000	-200.0	530.0277
1366000	-200.0	530.4182
1367000	-200.0	530.8087
1368000	-200.0	531.1993
1369000	-200.0	531.5898
1370000	-200.0	531.9803
1371000	-200.0	532.3714
1372000	-200.0	532.7775
1373000	-200.0	533.1993
1374000	-200.0	533.5742
1375000	-200.0	533.9491
1376000	-200.0	534.3396
1377000	-200.0	534.7458
1378000	-200.0	535.1207
1379000	-200.0	535.5113
1380000	-200.0	535.8861
1381000	-200.0	536.2923
1382000	-200.0	536.6828
1383000	-200.0	537.0734
1384000	-200.0	537.4639
1385000	-200.0	537.8388
1386000	-200.0	538.2294
1387000	-200.0	538.6355
1388000	-200.0	539.0417
1389000	-200.0	539.4322
1390000	-200.0	539.8227
1391000	-200.0	540.2133
1392000	-200.0	540.5726
1393000	-200.0	540.9475
1394000	-200.0	541.3224
1395000	-200.0	541.7285
1396000	-200.0	542.1503
1397000	-200.0	542.5409
1398000	-200.0	542.9158
1399000	-200.0	543.3219
1400000	-200.0	543.6968
1401000	-200.0	544.103
1402000	-200.0	544.4935
1403000	-200.0	544.8841
1404000	-200.0	545.2746
1405000	-200.0	545.6808
1406000	-200.0	546.0713
1407000	-200.0	546.4462
1408000	-200.0	546.8211
1409000	-200.0	547.2273
1410000	-200.0	547.6022
1411000	-200.0	547.9927
1412000	-200.0	548.3832
1413000	-200.0	548.7738
1414000	-200.0	549.1643
1415000	-200.0	549.5548
1416000	-200.0	549.9454
1417000	-200.0	550.3359
1418000	-200.0	550.7421
1419000	-200.0	551.117
1420000	-200.0	551.4919
1421000	-200.0	551.8824
1422000	-200.0	552.273
1423000	-200.0	552.6791
1424000	-200.0	553.0696
1425000	-200.0	553.4602
1426000	-200.0	553.8195
1427000	-200.0	554.21
1428000	-200.0	554.6318
1429000	-200.0	555.0223
1430000	-200.0	555.3972
1431000	-200.0	555.7878
1432000	-200.0	556.1783
1433000	-200.0	556.5688
1434000	-200.0	556.9906
1435000	-200.0	557.3655
1436000	-200.0	557.756
1437000	-200.0	558.1466
1438000	-200.0	558.5215
1439000	-200.0	558.9276
1440000	-200.0	559.3182
1441000	-200.0	559.7087
1442000	-200.0	560.1149
1443000	-200.0	560.5054
1444000	-200.0	560.8647
1445000	-200.0	561.2553
1446000	-200.0	561.6301
1447000	-200.0	562.0363
1448000	-200.0	562.4268
1449000	-200.0	562.8174
1450000	-200.0	563.1898
1451000	-200.0	563.5804
1452000	-200.0	563.9553
1453000	-200.0	564.3614
1454000	-200.0	564.7207
1455000	-200.0	565.1285
1456000	-200.0	565.6301
1457000	-200.0	566.0173
1458000	-200.0	566.4185
1459000	-200.0	566.7934
1460000	-200.0	567.1575
1461000	-200.0	567.5481
1462000	-200.0	567.9509
1463000	-200.0	568.3206
1464000	-200.0	568.7112
1465000	-200.0	569.1173
1466000	-200.0	569.5079
1467000	-200.0	569.8984
1468000	-200.0	570.3046
1469000	-200.0	570.7263
1470000	-200.0	571.1325
1471000	-200.0	571.523
1472000	-200.0	571.9136
1473000	-200.0	572.3197
1474000	-200.0	572.7259
1475000	-200.0	573.1164
1476000	-200.0	573.5069
1477000	-200.0	573.8975
1478000	-200.0	574.288
1479000	-200.0	574.6785
1480000	-200.0	575.0847
1481000	-200.0	575.4909
1482000	-200.0	575.8658
1483000	-200.0	576.2563
1484000	-200.0	576.6312
1485000	-200.0	577.053
1486000	-200.0	577.4435
1487000	-200.0	577.8341
1488000	-200.0	578.2558
1489000	-200.0	578.6464
1490000	-200.0	579.0369
1491000	-200.0	579.4118
1492000	-200.0	579.7867
1493000	-200.0	580.1616
1494000	-200.0	580.5365
1495000	-200.0	580.9271
1496000	-200.0	581.3176
1497000	-200.0	581.6926
1498000	-200.0	582.0831
1499000	-200.0	582.4892
1500000	-200.0	582.8954
1501000	-200.0	583.2859
1502000	-200.0	583.6608
1503000	-200.0	584.0514
1504000	-200.0	584.4419
1505000	-200.0	584.8168
1506000	-200.0	585.2073
1507000	-200.0	585.6135
1508000	-200.0	586.0196
1509000	-200.0	586.4102
1510000	-200.0	586.8007
1511000	-200.0	587.2381
1512000	-200.0	587.6287
1513000	-200.0	588.0348
1514000	-200.0	588.4254
1515000	-200.0	588.8159
1516000	-200.0	589.222
1517000	-200.0	589.5969
1518000	-200.0	590.0031
1519000	-200.0	590.3936
1520000	-200.0	590.7842
1521000	-200.0	591.1903
1522000	-200.0	591.5652
1523000	-200.0	591.9558
1524000	-200.0	592.3463
1525000	-200.0	592.7212
1526000	-200.0	593.1118
1527000	-200.0	593.5179
1528000	-200.0	593.8928
1529000	-200.0	594.2603
1530000	-200.0	594.6665
1531000	-200.0	595.0727
1532000	-200.0	595.4632
1533000	-200.0	595.8537
1534000	-200.0	596.2443
1535000	-200.0	596.6348
1536000	-200.0	597.0254
1537000	-200.0	597.4315
1538000	-200.0	597.822
1539000	-200.0	598.2126
1540000	-200.0	598.6031
1541000	-200.0	598.9937
1542000	-200.0	599.3842
1543000	-200.0	599.7747
