time_step	reward_avg	time
1973000	67.5708	1818.3948
1974000	62.257	1819.3321
1975000	41.4823	1820.2225
1976000	58.7971	1821.1442
1977000	-21.1129	1822.0815
1978000	69.3233	1823.0032
1979000	64.0627	1823.9093
1980000	60.255	1824.8153
1981000	-26.628	1825.7682
1982000	60.0284	1826.7212
1983000	-55.627	1827.5804
1984000	-32.3253	1828.5489
1985000	0.7408	1829.5487
1986000	-29.0626	1830.4079
1987000	58.2529	1831.3764
1988000	67.0769	1832.2981
1989000	41.6729	1833.278
1990000	-26.9699	1834.1966
1991000	-33.6481	1835.1082
1992000	65.95	1835.9888
1993000	-2.655	1836.8665
1994000	-8.3832	1837.7352
1995000	74.1663	1838.6059
1996000	72.8326	1839.4706
1997000	-18.371	1840.3443
1998000	-64.3534	1841.2808
1999000	69.1311	1842.1455
2000000	-38.2222	1843.0192
2001000	66.7972	1843.9138
2002000	67.4857	1844.7636
2003000	71.4668	1845.6821
2004000	69.1095	1846.5329
2005000	-81.6627	1847.3846
2006000	44.9568	1848.2693
2007000	-38.2435	1849.138
2008000	47.9306	1850.0436
2009000	0.2072	1850.8983
2010000	-11.5288	1851.757
2011000	-24.6376	1852.6567
2012000	-76.9903	1853.5303
2013000	-48.1162	1854.403
2014000	-18.7637	1855.2967
2015000	-8.0535	1856.1285
2016000	-2.5681	1856.9652
2017000	69.8695	1857.8479
2018000	29.249	1858.7635
2019000	-17.1385	1859.6372
2020000	11.6979	1860.5079
2021000	64.9911	1861.3676
2022000	67.3643	1862.2742
2023000	67.2702	1863.1798
2024000	6.9391	1864.0176
2025000	32.7848	1864.9623
2026000	-10.9884	1865.8527
2027000	55.662	1866.7744
2028000	-16.6545	1867.6492
2029000	-63.6556	1868.5553
2030000	-30.6117	1869.4926
2031000	11.2772	1870.4611
2032000	55.1909	1871.3829
2033000	57.7339	1872.3201
2034000	-3.3356	1873.2574
2035000	66.7154	1874.1947
2036000	-36.1836	1875.1789
2037000	-2.0577	1876.1318
2038000	64.2001	1877.0379
2039000	4.697	1877.9908
2040000	-3.0348	1878.9122
2041000	27.1383	1879.8808
2042000	-47.0949	1880.7869
2043000	-51.0761	1881.7554
2044000	-18.1446	1882.6771
2045000	27.2103	1883.6456
2046000	65.6472	1884.5673
2047000	-21.6397	1885.5046
2048000	-47.2605	1886.5044
2049000	67.4146	1887.4417
2050000	-32.918	1888.3321
2051000	-35.7916	1889.207
2052000	-13.7337	1890.1755
2053000	55.3124	1891.1597
2054000	-27.456	1892.1282
2055000	67.0493	1893.0499
2056000	-5.0027	1894.1366
2057000	-13.3586	1895.039
2058000	71.827	1895.9225
2059000	-27.8532	1896.808
2060000	17.7582	1897.761
2061000	-33.1254	1898.667
2062000	62.1366	1899.6043
2063000	28.9758	1900.5729
2064000	4.3196	1901.5258
2065000	-48.8509	1902.4318
2066000	68.3821	1903.3379
2067000	-21.1546	1904.309
2068000	55.5743	1905.2151
2069000	-23.1241	1906.1211
2070000	10.515	1907.0116
2071000	-3.5682	1907.9176
2072000	73.2999	1908.7924
2073000	14.0905	1909.7728
2074000	10.9459	1910.6789
2075000	59.2003	1911.6318
2076000	-46.1834	1912.5379
2077000	64.2452	1913.4439
2078000	60.3385	1914.3609
2079000	-23.0534	1915.267
2080000	72.663	1916.173
2081000	70.4064	1917.1259
2082000	2.7916	1918.032
2083000	63.8515	1919.0162
2084000	48.457	1919.9535
2085000	58.1122	1920.922
2086000	61.6198	1921.8593
2087000	67.1119	1922.7498
2088000	29.8555	1923.6714
2089000	5.2777	1924.6556
2090000	48.6494	1925.6554
2091000	65.1096	1926.6396
2092000	62.0686	1927.53
2093000	60.5819	1928.4829
2094000	11.7224	1929.389
2095000	66.379	1930.2638
2096000	11.5981	1931.1699
2097000	6.2988	1932.154
2098000	57.3404	1933.0445
2099000	65.1915	1933.9505
2100000	60.4816	1934.841
2101000	69.6451	1935.7626
2102000	0.5417	1936.7
2103000	15.0409	1937.6997
2104000	65.4592	1938.5746
2105000	59.6147	1939.465
2106000	-1.8164	1940.4023
2107000	15.1563	1941.2654
2108000	60.8934	1942.1714
2109000	21.0595	1943.0931
2110000	56.302	1943.9679
2111000	71.671	1944.8276
2112000	-53.7651	1945.7024
2113000	52.3158	1946.5772
2114000	69.299	1947.5458
2115000	52.4218	1948.4674
2116000	53.676	1949.3579
2117000	-32.258	1950.2796
2118000	12.946	1951.1388
2119000	57.4073	1952.0448
2120000	64.5467	1952.9665
2121000	61.8551	1953.9787
2122000	-16.3138	1954.8723
2123000	56.0454	1955.8015
2124000	54.834	1956.7399
2125000	6.9969	1957.6615
2126000	50.7972	1958.5364
2127000	42.8003	1959.4737
2128000	51.5906	1960.4734
2129000	2.9611	1961.3483
2130000	60.8123	1962.3012
2131000	36.8253	1963.2229
2132000	62.773	1964.1445
2133000	52.4239	1965.035
2134000	44.9937	1965.941
2135000	47.3546	1966.894
2136000	54.1332	1967.8781
2137000	15.7309	1968.8311
2138000	52.203	1969.8152
2139000	63.1548	1970.7994
2140000	10.6442	1971.7305
2141000	55.191	1972.6521
2142000	67.3286	1973.5894
2143000	49.3241	1974.5736
2144000	57.3479	1975.5265
2145000	4.954	1976.4795
2146000	57.8982	1977.3699
2147000	59.6403	1978.3384
2148000	65.6809	1979.2914
2149000	53.501	1980.1818
2150000	59.3854	1981.2285
2151000	56.9627	1982.1814
2152000	-32.7808	1983.0718
2153000	-21.3148	1984.0091
2154000	52.3231	1984.9308
2155000	53.81	1985.8837
2156000	60.1467	1986.821
2157000	59.0597	1987.7583
2158000	60.902	1988.68
2159000	66.8064	1989.5861
2160000	66.3496	1990.5078
2161000	62.7528	1991.4294
2162000	5.1942	1992.3199
2163000	60.4887	1993.2572
2164000	61.5931	1994.2257
2165000	24.3647	1995.1318
2166000	60.6877	1996.0847
2167000	72.5274	1997.0064
2168000	55.13	1997.9124
2169000	58.2365	1998.9122
2170000	61.6017	1999.8183
2171000	63.2058	2000.8181
2172000	61.3197	2001.7241
2173000	63.5286	2002.6612
2174000	58.3297	2003.5985
2175000	-1.1308	2004.567
2176000	63.5304	2005.5199
2177000	16.9942	2006.5041
2178000	62.9001	2007.4727
2179000	8.3799	2008.4256
2180000	68.3532	2009.316
2181000	64.1807	2010.2533
2182000	-13.3791	2011.1906
2183000	55.1373	2012.1748
2184000	57.7343	2013.0965
2185000	52.314	2014.136
2186000	64.6691	2015.0183
2187000	65.3897	2015.9176
2188000	65.2325	2016.7699
2189000	66.572	2017.6916
2190000	67.786	2018.6467
2191000	64.5433	2019.5841
2192000	63.4337	2020.4745
2193000	51.8902	2021.3962
2194000	-6.8967	2022.3803
2195000	56.171	2023.2395
2196000	59.8542	2024.2393
2197000	55.093	2025.1298
2198000	63.3624	2026.0046
2199000	58.191	2026.895
2200000	61.1221	2027.8616
2201000	3.3487	2028.752
2202000	58.8158	2029.6737
2203000	57.9716	2030.6266
2204000	63.8112	2031.5483
2205000	62.1586	2032.5012
2206000	49.294	2033.4073
2207000	12.0498	2034.3879
2208000	60.7907	2035.3252
2209000	59.9531	2036.2469
2210000	61.2968	2037.1529
2211000	35.7683	2038.0902
2212000	66.2278	2039.0275
2213000	62.4789	2039.9023
2214000	52.9337	2040.8084
2215000	4.2679	2041.6832
2216000	59.879	2042.5736
2217000	59.0003	2043.4172
2218000	51.0031	2044.3545
2219000	67.7049	2045.3231
2220000	-3.3721	2046.276
2221000	10.664	2047.1977
2222000	-24.524	2048.135
2223000	29.4137	2049.1035
2224000	68.7779	2049.994
2225000	17.6181	2050.9781
2226000	57.7761	2051.9154
2227000	23.9651	2052.8527
2228000	62.773	2053.7744
2229000	62.0389	2054.6648
2230000	61.8885	2055.5865
2231000	-0.5696	2056.5395
2232000	39.3894	2057.4299
2233000	32.5248	2058.3672
2234000	-0.1529	2059.3514
2235000	63.1855	2060.2887
2236000	63.8102	2061.1322
2237000	66.0142	2062.0383
2238000	59.5663	2062.9287
2239000	62.1062	2063.866
2240000	28.9408	2064.7416
2241000	65.1039	2065.632
2242000	69.2871	2066.5693
2243000	14.6185	2067.5535
2244000	64.1668	2068.4596
2245000	-15.4137	2069.4281
2246000	-2.2003	2070.3186
2247000	-20.5837	2071.1934
2248000	69.2138	2072.0682
2249000	-65.8337	2072.9899
2250000	57.5338	2073.8826
2251000	61.3731	2074.7414
2252000	57.4605	2075.617
2253000	60.2711	2076.4937
2254000	51.804	2077.3455
2255000	62.6169	2078.1892
2256000	12.2765	2079.0938
2257000	48.9312	2079.9536
2258000	64.6602	2080.8053
2259000	-11.6685	2081.6521
2260000	11.7261	2082.5527
2261000	62.751	2083.4842
2262000	-0.0516	2084.3629
2263000	11.9311	2085.2745
2264000	62.3935	2086.1501
2265000	1.9097	2087.0438
2266000	33.7232	2087.9344
2267000	12.4073	2088.833
2268000	69.4311	2089.7277
2269000	1.4402	2090.6193
2270000	66.3648	2091.488
2271000	70.0338	2092.3457
2272000	-12.9108	2093.2114
2273000	57.2626	2094.0682
2274000	66.5856	2094.896
2275000	-1.8557	2095.8146
2276000	66.834	2096.6693
2277000	57.3101	2097.4911
2278000	38.0931	2098.4037
2279000	61.1709	2099.2534
2280000	-6.6289	2100.0952
2281000	23.3965	2100.9509
2282000	60.3057	2101.8904
2283000	54.5719	2102.7582
2284000	62.4402	2103.6598
2285000	69.9674	2104.5288
2286000	-10.3124	2105.4973
2287000	9.1911	2106.4034
2288000	-26.7883	2107.3251
2289000	5.1987	2108.1999
2290000	59.8271	2109.1528
2291000	-14.2748	2110.0432
2292000	38.6686	2110.918
2293000	59.5199	2111.8241
2294000	58.6208	2112.7145
2295000	29.908	2113.6675
2296000	63.5662	2114.6048
2297000	61.2791	2115.5264
2298000	10.8114	2116.5262
2299000	-15.3513	2117.4323
2300000	57.0033	2118.4165
2301000	64.1596	2119.3538
2302000	51.3407	2120.2442
2303000	-7.1793	2121.2128
2304000	64.7759	2122.1813
2305000	28.5502	2123.1186
2306000	-6.6882	2124.0715
2307000	52.9295	2124.9776
2308000	64.4131	2125.868
2309000	12.0206	2126.7738
2310000	59.0618	2127.6642
2311000	63.5336	2128.539
2312000	54.9928	2129.5076
2313000	-30.4204	2130.4605
2314000	51.1654	2131.3353
2315000	52.3329	2132.2726
2316000	66.8702	2133.1787
2317000	51.0572	2134.2693
2318000	51.9055	2135.1319
2319000	47.5617	2136.0368
2320000	29.9866	2136.9325
2321000	12.7813	2137.8854
2322000	45.0894	2138.7915
2323000	50.7187	2139.7444
2324000	12.1268	2140.6348
2325000	59.2521	2141.5877
2326000	52.5778	2142.525
2327000	35.7725	2143.478
2328000	59.0656	2144.3996
2329000	47.1186	2145.3838
2330000	53.658	2146.2742
2331000	7.7723	2147.1959
2332000	51.6194	2148.1332
2333000	-9.8717	2149.008
2334000	53.7438	2149.9454
2335000	9.5245	2150.9608
2336000	53.0039	2151.8824
2337000	-15.7159	2152.851
2338000	-6.5294	2153.7727
2339000	60.5759	2154.6944
2340000	67.9286	2155.6161
2341000	52.1984	2156.6158
2342000	16.5422	2157.5857
2343000	43.7387	2158.5855
2344000	63.1248	2159.5228
2345000	5.5392	2160.3976
2346000	54.4391	2161.3505
2347000	53.9525	2162.2879
2348000	-3.0722	2163.2408
2349000	63.814	2164.3187
2350000	48.8572	2165.2091
2351000	60.9366	2166.037
2352000	59.7159	2166.9431
2353000	53.6278	2167.8804
2354000	-9.759	2168.849
2355000	25.1298	2169.8019
2356000	3.3993	2170.6767
2357000	60.069	2171.6452
2358000	55.1069	2172.5357
2359000	15.7048	2173.5198
2360000	-5.0922	2174.4103
2361000	59.8969	2175.3788
2362000	49.0764	2176.2693
2363000	53.7383	2177.1753
2364000	56.1735	2178.1439
2365000	46.1649	2179.0343
2366000	44.7627	2180.0029
2367000	61.1102	2180.9714
2368000	43.7652	2181.9556
2369000	55.3996	2182.971
2370000	61.2194	2183.9551
2371000	63.5916	2184.9862
2372000	30.5998	2185.9391
2373000	-0.3682	2186.9233
2374000	65.8697	2187.845
2375000	38.4189	2188.8305
2376000	11.2288	2189.6897
2377000	62.9765	2190.5802
2378000	-4.0614	2191.4394
2379000	58.5822	2192.3767
2380000	47.7104	2193.355
2381000	60.5829	2194.3941
2382000	60.194	2195.3398
2383000	55.419	2196.317
2384000	57.6145	2197.2387
2385000	67.7755	2198.1916
2386000	13.5987	2199.0977
2387000	7.3591	2200.035
2388000	49.7396	2200.9567
2389000	-3.5082	2201.9565
2390000	18.594	2202.925
2391000	64.2059	2203.8936
2392000	58.0345	2204.8621
2393000	66.4618	2205.7994
2394000	62.6483	2206.6742
2395000	63.3828	2207.6271
2396000	20.375	2208.4707
2397000	-2.9721	2209.4549
2398000	67.9953	2210.3922
2399000	55.5299	2211.2982
2400000	13.4352	2212.2043
2401000	51.2168	2213.0947
2402000	63.3353	2213.9852
2403000	62.9808	2214.8912
2404000	-34.5854	2215.8129
2405000	60.3715	2216.7034
2406000	-0.3285	2217.5938
2407000	2.6642	2218.5623
2408000	4.4126	2219.4695
2409000	54.2085	2220.3444
2410000	-10.5973	2221.2036
2411000	68.4665	2222.1252
2412000	56.5882	2223.0782
2413000	18.3519	2223.9998
2414000	62.0483	2224.9215
2415000	-46.7449	2225.8432
2416000	50.9479	2226.8274
2417000	61.0647	2227.7178
2418000	60.1159	2228.6239
2419000	56.605	2229.5768
2420000	-30.3309	2230.5297
2421000	11.7908	2231.4358
2422000	23.0871	2232.3575
2423000	15.2108	2233.2479
2424000	48.2867	2234.1227
2425000	49.2269	2235.06
2426000	53.4352	2235.9661
2427000	60.3219	2236.9034
2428000	5.9756	2237.8251
2429000	56.203	2238.7467
2430000	61.3698	2239.6684
2431000	-5.3377	2240.5745
2432000	57.4094	2241.5586
2433000	56.6168	2242.4335
2434000	61.9502	2243.2614
2435000	53.3088	2244.1518
2436000	47.8146	2245.0423
2437000	52.5585	2245.9327
2438000	48.8488	2246.8544
2439000	52.7823	2247.7761
2440000	53.1301	2248.7134
2441000	51.256	2249.6663
2442000	46.5828	2250.636
2443000	57.279	2251.542
2444000	49.031	2252.5106
2445000	53.0023	2253.3879
2446000	57.9722	2254.2266
2447000	37.9938	2255.0923
2448000	62.5185	2255.9521
2449000	55.6766	2256.7978
2450000	51.1791	2257.6506
2451000	56.8838	2258.5163
2452000	-11.1615	2259.4059
2453000	11.4248	2260.3075
2454000	54.8366	2261.1772
2455000	56.9791	2262.0679
2456000	61.2008	2262.9166
2457000	60.7758	2263.7344
2458000	55.3979	2264.5722
2459000	29.7902	2265.4659
2460000	63.9055	2266.3585
2461000	55.2146	2267.1544
2462000	50.6645	2268.039
2463000	63.3389	2268.9207
2464000	59.1009	2269.7934
2465000	60.0195	2270.7309
2466000	59.058	2271.6076
2467000	61.8121	2272.4803
2468000	62.216	2273.3061
2469000	50.5823	2274.1897
2470000	57.8372	2275.0564
2471000	54.1765	2275.997
2472000	58.7936	2276.8397
2473000	61.2782	2277.7204
2474000	55.93	2278.5991
2475000	60.1178	2279.4837
2476000	60.4594	2280.3335
2477000	-37.1943	2281.2291
2478000	-8.1759	2282.1108
2479000	50.0172	2282.9874
2480000	61.8917	2283.8571
2481000	56.6765	2284.7361
2482000	57.0386	2285.7203
2483000	54.626	2286.6888
2484000	17.013	2287.6261
2485000	47.8185	2288.5478
2486000	57.0805	2289.4538
2487000	58.597	2290.3755
2488000	-11.6224	2291.2972
2489000	56.7356	2292.2033
2490000	62.8281	2293.1874
2491000	57.4406	2294.0622
2492000	61.4954	2295.0152
2493000	59.4247	2295.9368
2494000	62.3757	2296.9054
2495000	57.4954	2297.7958
2496000	60.132	2298.7019
2497000	53.0678	2299.6861
2498000	61.5807	2300.5609
2499000	63.4187	2301.4513
2500000	60.1622	2302.3574
2501000	58.232	2303.2791
2502000	53.5512	2304.232
2503000	67.6379	2305.1693
2504000	61.8083	2306.1378
2505000	57.2813	2307.0908
2506000	61.2859	2307.9812
2507000	60.8314	2308.9341
2508000	63.8032	2309.8402
2509000	53.005	2310.7931
2510000	62.2411	2311.7773
2511000	65.2723	2312.6513
2512000	59.7901	2313.5984
2513000	59.6999	2314.6068
2514000	58.4236	2315.4426
2515000	13.032	2316.4017
2516000	67.1193	2317.2922
2517000	61.9908	2318.1826
2518000	-11.5869	2319.073
2519000	59.1021	2319.9947
2520000	53.8601	2320.9477
2521000	62.4616	2321.8225
2522000	61.6301	2322.6973
2523000	60.7064	2323.6346
2524000	53.0049	2324.5875
2525000	57.9865	2325.4779
2526000	56.9385	2326.384
2527000	62.2002	2327.3682
2528000	42.9525	2328.2586
2529000	-2.9688	2329.1803
2530000	7.9125	2330.0864
2531000	56.5215	2330.9924
2532000	42.9604	2331.8829
2533000	57.8271	2332.867
2534000	57.9743	2333.7731
2535000	59.2616	2334.7416
2536000	64.2999	2335.6477
2537000	51.5771	2336.6006
2538000	67.8445	2337.5379
2539000	56.5463	2338.4752
2540000	60.0659	2339.3656
2541000	58.1949	2340.2717
2542000	58.9262	2341.2246
2543000	57.0761	2342.0994
2544000	60.7266	2343.068
2545000	65.2236	2343.9944
2546000	75.2156	2344.8692
2547000	-15.3393	2345.7909
2548000	65.3486	2346.7126
2549000	65.6301	2347.6499
2550000	59.7774	2348.5716
2551000	64.7753	2349.5245
2552000	69.0765	2350.4149
2553000	60.7069	2351.3366
2554000	57.9012	2352.227
2555000	16.7676	2353.1643
2556000	65.2873	2354.086
2557000	71.298	2354.9765
2558000	62.0728	2355.9762
2559000	-13.1998	2356.9604
2560000	14.133	2357.9133
2561000	71.1525	2358.8038
2562000	60.7036	2359.7567
2563000	14.4208	2360.7096
2564000	68.2491	2361.6313
2565000	56.4888	2362.6155
2566000	71.2125	2363.4903
2567000	59.1352	2364.4276
2568000	61.7405	2365.318
2569000	59.8535	2366.2553
2570000	55.7482	2367.2395
2571000	9.6539	2368.1456
2572000	63.1548	2369.0516
2573000	55.475	2370.0358
2574000	60.1837	2370.9575
2575000	62.5389	2371.8167
2576000	65.8428	2372.7383
2577000	17.5986	2373.7492
2578000	68.0668	2374.7251
2579000	65.7	2375.6826
2580000	63.3346	2376.5751
2581000	62.7154	2377.5124
2582000	50.5492	2378.4185
2583000	57.1889	2379.3583
2584000	61.5597	2380.2956
2585000	37.0256	2381.2641
2586000	64.3521	2382.1702
2587000	-11.127	2383.1075
2588000	61.6533	2384.0292
2589000	68.4697	2384.9352
2590000	58.9562	2385.8882
2591000	63.6317	2386.8255
2592000	69.0381	2387.8253
2593000	63.0029	2388.7626
2594000	62.1793	2389.7155
2595000	57.2608	2390.5903
2596000	53.2531	2391.4807
2597000	56.2536	2392.3399
2598000	51.4879	2393.2616
2599000	66.8785	2394.1521
2600000	69.863	2395.0581
2601000	58.1339	2395.9954
2602000	66.657	2396.9483
2603000	67.4167	2397.8544
2604000	66.2056	2398.8229
2605000	58.4451	2399.7602
