time_step	reward_avg	time
1047000	62.7033	963.8737
1048000	56.1559	964.7954
1049000	57.9667	965.7327
1050000	59.0022	966.638
1051000	54.8943	967.5441
1052000	55.9603	968.4814
1053000	52.4122	969.403
1054000	56.0783	970.3403
1055000	57.2627	971.2463
1056000	56.9527	972.1837
1057000	57.7698	973.1365
1058000	-19.7404	974.0738
1059000	1.5385	974.9799
1060000	47.8938	975.8859
1061000	45.4277	976.8232
1062000	44.0981	977.7448
1063000	51.0284	978.6821
1064000	51.4895	979.5413
1065000	53.3853	980.4005
1066000	48.5612	981.3221
1067000	49.7328	982.1969
1068000	47.9782	983.1498
1069000	46.5374	984.0715
1070000	47.5307	984.9463
1071000	49.1226	985.8367
1072000	46.4048	986.7271
1073000	49.4566	987.68
1074000	48.9862	988.6485
1075000	50.1736	989.4921
1076000	51.2728	990.3356
1077000	48.0543	991.3354
1078000	49.0634	992.3039
1079000	49.9662	993.2568
1080000	55.0083	994.1629
1081000	54.7809	995.1606
1082000	50.5313	996.0794
1083000	57.1322	996.9767
1084000	56.3293	997.9348
1085000	52.208	998.8877
1086000	53.7202	999.7782
1087000	53.0113	1000.6842
1088000	53.9838	1001.559
1089000	56.1904	1002.4338
1090000	58.8871	1003.3867
1091000	57.3438	1004.3708
1092000	54.8565	1005.3237
1093000	56.1585	1006.1517
1094000	53.3266	1007.0577
1095000	60.4712	1007.9637
1096000	61.0227	1008.8542
1097000	50.0621	1009.7446
1098000	59.3005	1010.6662
1099000	62.7865	1011.5567
1100000	62.8538	1012.4939
1101000	62.9096	1013.3219
1102000	61.7258	1014.2123
1103000	8.8356	1015.1183
1104000	58.9115	1016.0087
1105000	60.158	1016.9773
1106000	61.6139	1017.8989
1107000	-0.1765	1018.8675
1108000	-0.1744	1019.7891
1109000	56.6641	1020.6952
1110000	57.1973	1021.5699
1111000	50.334	1022.476
1112000	58.9372	1023.3352
1113000	60.3088	1024.2881
1114000	57.3632	1025.2097
1115000	56.4849	1026.1939
1116000	55.8774	1027.1156
1117000	56.1754	1028.0216
1118000	58.8253	1028.9504
1119000	56.3094	1029.8564
1120000	57.2498	1030.8094
1121000	55.3631	1031.7466
1122000	63.5002	1032.6214
1123000	60.6862	1033.5118
1124000	60.9613	1034.4647
1125000	60.926	1035.3864
1126000	-24.9427	1036.3706
1127000	-4.649	1037.3859
1128000	14.6747	1038.3545
1129000	50.7383	1039.3074
1130000	-32.7019	1040.1978
1131000	60.9092	1041.0413
1132000	-85.9808	1041.8849
1133000	-79.9477	1042.8066
1134000	-5.5788	1043.7438
1135000	62.2837	1044.6811
1136000	61.1148	1045.5715
1137000	60.0858	1046.5088
1138000	9.4394	1047.4461
1139000	64.0154	1048.399
1140000	5.8016	1049.3675
1141000	-7.6218	1050.2892
1142000	-1.366	1051.2577
1143000	2.163	1052.1637
1144000	11.6715	1053.1323
1145000	-8.0281	1054.0696
1146000	58.106	1055.1419
1147000	57.2362	1056.0544
1148000	-0.1647	1056.9452
1149000	-0.0373	1057.8416
1150000	-50.2628	1058.7789
1151000	56.2961	1059.7508
1152000	59.7516	1060.6725
1153000	-35.7018	1061.6722
1154000	-21.8635	1062.5939
1155000	56.6302	1063.4843
1156000	-4.9468	1064.3903
1157000	55.7888	1065.3276
1158000	56.5777	1066.3118
1159000	7.7691	1067.2491
1160000	55.8996	1068.2176
1161000	52.1755	1069.1392
1162000	52.1206	1070.0609
1163000	54.1178	1071.0607
1164000	-48.3121	1072.0448
1165000	52.7569	1072.9196
1166000	50.8237	1073.8413
1167000	56.9104	1074.8254
1168000	53.1561	1075.7002
1169000	54.3969	1076.6844
1170000	54.4623	1077.5279
1171000	-7.3323	1078.4808
1172000	47.0528	1079.3556
1173000	47.6092	1080.3085
1174000	50.2637	1081.1989
1175000	51.8847	1082.0737
1176000	47.7072	1082.9954
1177000	52.6434	1083.8702
1178000	48.8578	1084.7918
1179000	51.5098	1085.651
1180000	54.84	1086.5258
1181000	-9.1243	1087.4318
1182000	-11.133	1088.3535
1183000	54.8229	1089.2127
1184000	47.5782	1090.15
1185000	-19.5302	1091.0275
1186000	54.6249	1091.9335
1187000	50.5131	1092.7771
1188000	58.7583	1093.6363
1189000	53.5313	1094.6204
1190000	58.4354	1095.5889
1191000	55.4697	1096.495
1192000	51.8848	1097.3854
1193000	-7.6674	1098.2758
1194000	54.4905	1099.2287
1195000	53.9188	1100.0723
1196000	6.0366	1100.9471
1197000	46.882	1101.8531
1198000	51.7662	1102.806
1199000	51.1325	1103.7433
1200000	46.5974	1104.6181
1201000	-9.6815	1105.5554
1202000	-45.0739	1106.5083
1203000	50.1114	1107.3987
1204000	49.1607	1108.336
1205000	43.0328	1109.2108
1206000	-16.2231	1110.2105
1207000	49.3778	1111.1634
1208000	-6.3211	1112.0383
1209000	40.2275	1112.9287
1210000	38.8779	1113.8816
1211000	40.9305	1114.9298
1212000	44.296	1115.8893
1213000	-20.8371	1116.7666
1214000	39.8914	1117.6259
1215000	44.8302	1118.5319
1216000	-21.1099	1119.5004
1217000	38.7605	1120.4533
1218000	38.362	1121.375
1219000	41.1824	1122.2661
1220000	47.4442	1123.1721
1221000	40.6207	1124.1406
1222000	39.5854	1125.0623
1223000	-1.7313	1126.0152
1224000	38.7498	1126.89
1225000	41.5163	1127.7804
1226000	-19.0285	1128.6708
1227000	49.2147	1129.5769
1228000	-14.6236	1130.436
1229000	40.9308	1131.4202
1230000	44.2073	1132.3575
1231000	48.6028	1133.2479
1232000	41.4554	1134.1383
1233000	50.983	1135.0443
1234000	46.0956	1136.0441
1235000	53.7927	1136.9345
1236000	8.8515	1137.903
1237000	51.2596	1138.8091
1238000	48.122	1139.762
1239000	49.6544	1140.668
1240000	54.7714	1141.5741
1241000	44.9014	1142.4645
1242000	43.1156	1143.3705
1243000	34.1518	1144.2766
1244000	44.0405	1145.2138
1245000	32.7219	1146.1511
1246000	39.1575	1147.0415
1247000	-13.497	1147.9476
1248000	45.2508	1148.9005
1249000	42.2991	1149.8221
1250000	-8.4832	1150.7594
1251000	46.8969	1151.6655
1252000	38.5527	1152.5853
1253000	46.3068	1153.5069
1254000	43.8464	1154.4754
1255000	39.6753	1155.3502
1256000	41.013	1156.2407
1257000	38.2848	1157.1155
1258000	34.0069	1158.0684
1259000	40.9267	1159.0369
1260000	47.4959	1159.9742
1261000	44.7679	1160.9427
1262000	38.0343	1161.8643
1263000	-5.5814	1162.7391
1264000	46.6887	1163.6608
1265000	-48.7737	1164.5825
1266000	41.9892	1165.4729
1267000	4.1885	1166.4414
1268000	47.7954	1167.3474
1269000	45.3959	1168.2847
1270000	-30.7806	1169.222
1271000	37.4892	1170.1905
1272000	1.2911	1171.1122
1273000	43.0142	1171.9557
1274000	-12.0012	1172.8149
1275000	49.5559	1173.7366
1276000	48.1314	1174.6811
1277000	39.9059	1175.5468
1278000	44.1482	1176.4105
1279000	-6.9625	1177.3011
1280000	47.0682	1178.1738
1281000	-15.0188	1179.0215
1282000	51.0874	1179.8832
1283000	-80.1048	1180.7599
1284000	41.4465	1181.6335
1285000	50.0402	1182.5172
1286000	47.6678	1183.4277
1287000	44.6509	1184.2705
1288000	-15.775	1185.0933
1289000	40.0023	1185.9709
1290000	-14.5799	1186.8805
1291000	2.0191	1187.7711
1292000	-78.8251	1188.6687
1293000	-40.1333	1189.5434
1294000	-22.7982	1190.4121
1295000	-13.4188	1191.2967
1296000	2.6026	1192.1943
1297000	-91.6782	1193.0879
1298000	2.0482	1193.9915
1299000	-0.3856	1194.8712
1300000	-20.5521	1195.7388
1301000	-14.1602	1196.5985
1302000	41.3304	1197.4951
1303000	43.5795	1198.3658
1304000	50.0624	1199.2365
1305000	44.9396	1200.1281
1306000	-34.9111	1201.0177
1307000	40.8037	1201.8874
1308000	42.7912	1202.775
1309000	47.8592	1203.6816
1310000	35.5369	1204.622
1311000	33.4794	1205.5593
1312000	41.0012	1206.4966
1313000	38.5674	1207.4495
1314000	36.2169	1208.3555
1315000	-28.5398	1209.2928
1316000	-51.9475	1210.2301
1317000	42.2986	1211.1517
1318000	-23.3182	1212.089
1319000	43.0297	1213.0263
1320000	40.0202	1213.9948
1321000	35.9802	1214.8972
1322000	43.7193	1215.7876
1323000	31.1378	1216.7562
1324000	36.8482	1217.6622
1325000	40.7788	1218.5839
1326000	36.0197	1219.6461
1327000	-42.0417	1220.599
1328000	35.2665	1221.4582
1329000	-19.8614	1222.4111
1330000	34.0479	1223.3171
1331000	-25.8089	1224.2544
1332000	34.1183	1225.1604
1333000	30.4546	1226.0665
1334000	33.9691	1226.9725
1335000	30.3766	1227.8317
1336000	30.5835	1228.7534
1337000	33.6149	1229.6906
1338000	33.2689	1230.706
1339000	25.1502	1231.5964
1340000	33.2663	1232.5962
1341000	34.6552	1233.5179
1342000	29.1327	1234.4328
1343000	29.2269	1235.4535
1344000	33.0824	1236.371
1345000	31.0251	1237.2845
1346000	31.9031	1238.1695
1347000	-46.41	1238.9974
1348000	-16.2349	1239.9191
1349000	-6.0381	1240.8095
1350000	32.1712	1241.7468
1351000	35.1627	1242.7466
1352000	37.1302	1243.6214
1353000	34.2478	1244.5274
1354000	36.1202	1245.4178
1355000	36.4928	1246.2699
1356000	35.7587	1247.1603
1357000	35.9657	1248.0663
1358000	36.7063	1248.9411
1359000	-22.7898	1249.8472
1360000	41.3271	1250.7063
1361000	36.3747	1251.6436
1362000	39.5117	1252.6903
1363000	40.0405	1253.6744
1364000	37.0838	1254.6429
1365000	36.7324	1255.5958
1366000	37.3729	1256.5019
1367000	-13.337	1257.4079
1368000	-18.1885	1258.3452
1369000	44.1624	1259.2669
1370000	43.5523	1260.1416
1371000	-2.8782	1261.0633
1372000	39.3297	1261.985
1373000	34.1524	1262.9066
1374000	-17.4275	1263.8595
1375000	33.9574	1264.7656
1376000	-15.9347	1265.7185
1377000	37.0738	1266.6714
1378000	45.2558	1267.5618
1379000	-28.5556	1268.4835
1380000	41.5991	1269.3739
1381000	-3.2067	1270.3111
1382000	40.4176	1271.2797
1383000	47.309	1272.217
1384000	43.7539	1273.1074
1385000	-20.4281	1274.1384
1386000	42.5427	1275.0913
1387000	-5.7144	1276.0442
1388000	-14.4706	1277.0142
1389000	37.3718	1277.9671
1390000	41.8274	1278.8262
1391000	-25.4473	1279.7791
1392000	2.3702	1280.6696
1393000	47.1211	1281.5444
1394000	43.1866	1282.4504
1395000	-24.5209	1283.3408
1396000	47.3361	1284.2469
1397000	46.2643	1285.2935
1398000	48.0839	1286.4182
1399000	-3.7784	1287.3399
1400000	-0.6915	1288.3084
1401000	52.2475	1289.2301
1402000	51.4759	1290.1674
1403000	50.36	1291.0421
1404000	-19.4281	1291.995
1405000	47.9643	1292.9167
1406000	-12.0759	1293.8384
1407000	-15.8468	1294.7523
1408000	49.5175	1295.6649
1409000	1.872	1296.5246
1410000	-8.4463	1297.4182
1411000	47.4109	1298.2979
1412000	40.3064	1299.1326
1413000	47.6067	1300.0382
1414000	-65.3878	1300.9009
1415000	37.4682	1301.7377
1416000	49.1102	1302.6413
1417000	5.3791	1303.4681
1418000	46.5831	1304.3058
1419000	-16.3482	1305.1546
1420000	-21.4376	1306.0212
1421000	46.6528	1306.848
1422000	51.3149	1307.6878
1423000	9.5155	1308.5176
1424000	-31.0979	1309.3663
1425000	0.809	1310.2639
1426000	46.0405	1311.1615
1427000	-24.2864	1311.9983
1428000	-6.2129	1312.856
1429000	42.4087	1313.7157
1430000	39.792	1314.5934
1431000	41.5539	1315.467
1432000	40.8648	1316.3566
1433000	5.9292	1317.2462
1434000	45.264	1318.1438
1435000	45.9991	1319.0225
1436000	-23.2758	1319.8872
1437000	46.0362	1320.7559
1438000	44.2728	1321.5946
1439000	44.7053	1322.4274
1440000	34.1452	1323.2801
1441000	-13.227	1324.1422
1442000	44.3753	1325.017
1443000	45.3212	1325.8762
1444000	-13.8882	1326.8291
1445000	44.4933	1327.8132
1446000	5.6765	1328.688
1447000	46.6718	1329.594
1448000	46.2249	1330.4376
1449000	48.7729	1331.3436
1450000	44.8852	1332.2497
1451000	-10.1536	1333.0932
1452000	47.498	1334.0149
1453000	45.3248	1334.9522
1454000	45.8094	1335.8113
1455000	46.9588	1336.733
1456000	2.8502	1337.6234
1457000	-41.425	1338.5821
1458000	-12.0477	1339.5038
1459000	46.0671	1340.3942
1460000	47.3364	1341.2534
1461000	-24.2294	1342.2063
1462000	48.715	1343.0967
1463000	-61.0669	1344.0496
1464000	49.7156	1345.0025
1465000	-18.4832	1345.8929
1466000	-47.3577	1346.7833
1467000	43.8876	1347.7362
1468000	-4.2712	1348.5954
1469000	-31.7938	1349.5327
1470000	-14.7658	1350.4543
1471000	-39.8945	1351.376
1472000	48.3251	1352.3133
1473000	-16.4924	1353.1881
1474000	-10.0283	1354.0785
1475000	41.6867	1355.1323
1476000	42.3371	1356.0562
1477000	47.8447	1356.9816
1478000	-19.8147	1357.8983
1479000	46.6832	1358.8356
1480000	46.6483	1359.726
1481000	40.8003	1360.6789
1482000	36.8295	1361.6162
1483000	50.0326	1362.491
1484000	42.3379	1363.4439
1485000	45.7768	1364.3031
1486000	41.2974	1365.1779
1487000	33.9839	1366.0527
1488000	43.7126	1366.99
1489000	46.2164	1367.9429
1490000	46.0301	1368.8177
1491000	45.0664	1369.7079
1492000	44.9304	1370.5827
1493000	4.5768	1371.5043
1494000	-36.4789	1372.3635
1495000	45.0724	1373.332
1496000	48.1735	1374.2381
1497000	-77.222	1375.191
1498000	-11.8818	1376.1751
1499000	49.3887	1377.0187
1500000	45.8321	1377.9403
1501000	51.7222	1378.8464
1502000	49.2954	1379.768
1503000	-11.9581	1380.6428
1504000	46.8995	1381.502
1505000	-33.3802	1382.4705
1506000	-32.5128	1383.4078
1507000	7.3072	1384.3138
1508000	-72.5994	1385.2042
1509000	47.7553	1386.0947
1510000	-3.5423	1386.9382
1511000	4.5393	1387.9067
1512000	-9.4618	1388.7815
1513000	46.6262	1389.7188
1514000	-10.4814	1390.6249
1515000	-9.8489	1391.4997
1516000	47.9135	1392.3745
1517000	2.0989	1393.2649
1518000	-19.0974	1394.1709
1519000	49.4155	1395.0145
1520000	4.3433	1395.9674
1521000	47.1515	1396.8734
1522000	43.084	1397.7482
1523000	42.797	1398.6543
1524000	46.0567	1399.6228
1525000	51.3325	1400.5303
1526000	49.8815	1401.4519
1527000	46.2387	1402.4204
1528000	46.3542	1403.3577
1529000	48.7821	1404.3419
1530000	49.7839	1405.2479
1531000	47.4738	1406.1852
1532000	49.61	1407.0756
1533000	49.5159	1407.9816
1534000	-12.078	1408.8564
1535000	44.4433	1409.7625
1536000	48.2646	1410.6373
1537000	42.1016	1411.5433
1538000	41.5088	1412.3869
1539000	52.3988	1413.2773
1540000	-47.2242	1414.1833
1541000	-6.3433	1415.0508
1542000	-42.4244	1415.9045
1543000	50.9297	1416.7652
1544000	45.6717	1417.6469
1545000	52.5146	1418.5246
1546000	5.3098	1419.3912
1547000	-13.4389	1420.234
1548000	47.9801	1421.0677
1549000	-24.8535	1421.9554
1550000	53.5711	1422.7792
1551000	12.7661	1423.6339
1552000	53.9033	1424.4886
1553000	54.465	1425.3283
1554000	0.6262	1426.1621
1555000	-22.9051	1427.0198
1556000	54.9588	1427.8975
1557000	17.1318	1428.7602
1558000	60.1856	1429.6468
1559000	-23.0043	1430.4945
1560000	52.0271	1431.3213
1561000	57.7929	1432.208
1562000	56.6566	1433.0597
1563000	-31.9517	1433.9264
1564000	-13.7418	1434.827
1565000	7.143	1435.7873
1566000	50.6955	1436.6621
1567000	52.8961	1437.5213
1568000	53.3054	1438.4274
1569000	54.5423	1439.3959
1570000	51.5613	1440.3488
1571000	53.7148	1441.2236
1572000	52.5228	1442.0984
1573000	48.7904	1442.9888
1574000	54.9756	1443.8948
1575000	53.6314	1444.8165
1576000	53.467	1445.6445
1577000	-34.099	1446.6598
1578000	-20.0607	1447.5815
1579000	55.8811	1448.5031
1580000	49.7137	1449.3779
1581000	53.5789	1450.3621
1582000	-31.0502	1451.2681
1583000	50.6505	1452.221
1584000	-9.612	1453.0802
1585000	6.8322	1454.0331
1586000	-9.4716	1454.986
1587000	50.1207	1455.8764
1588000	54.3688	1456.7825
1589000	54.3813	1457.7354
1590000	58.5858	1458.6258
1591000	-41.2339	1459.5787
1592000	-21.5602	1460.516
1593000	51.1456	1461.422
1594000	-8.0589	1462.3593
1595000	56.1581	1463.2645
1596000	59.2071	1464.1237
1597000	53.1785	1465.0922
1598000	57.1197	1466.0139
1599000	53.3799	1466.9356
1600000	47.4189	1467.8572
1601000	56.0392	1468.7945
1602000	55.339	1469.6224
1603000	61.8463	1470.5128
1604000	54.1118	1471.4814
1605000	52.1123	1472.3405
1606000	50.062	1473.2153
1607000	53.9698	1474.1682
1608000	55.8692	1475.1898
1609000	49.4595	1476.0654
1610000	-6.3783	1477.0504
1611000	57.1384	1477.9797
1612000	53.5	1478.8389
1613000	57.5551	1479.745
1614000	52.5078	1480.651
1615000	55.6696	1481.5727
1616000	52.9305	1482.588
1617000	53.0419	1483.5722
1618000	52.0169	1484.4782
1619000	55.9735	1485.4155
1620000	55.9045	1486.3528
1621000	54.0976	1487.3213
1622000	59.6663	1488.1961
1623000	50.8967	1489.149
1624000	52.6255	1490.1175
1625000	-29.7044	1491.0236
1626000	55.6541	1491.9452
1627000	57.156	1492.8044
1628000	54.8107	1493.7074
1629000	-11.7121	1494.6759
1630000	50.0244	1495.5976
1631000	53.4219	1496.4567
1632000	53.5124	1497.3628
1633000	-77.4744	1498.2844
1634000	-5.8079	1499.2061
1635000	52.9507	1500.0653
1636000	52.1588	1500.9713
1637000	57.5319	1501.8305
1638000	54.9383	1502.7678
1639000	51.9164	1503.7051
1640000	56.0472	1504.5955
1641000	58.9473	1505.4703
1642000	58.2992	1506.3294
1643000	-25.2175	1507.2667
1644000	59.1734	1508.204
1645000	56.449	1509.0788
1646000	58.8069	1510.0473
1647000	56.2481	1511.0471
1648000	9.5735	1511.9531
1649000	52.4768	1512.8435
1650000	55.1951	1513.7964
1651000	53.9559	1514.7181
1652000	50.2364	1515.7023
1653000	-11.0195	1516.6708
1654000	50.1459	1517.5924
1655000	45.5632	1518.4985
1656000	-14.1403	1519.5139
1657000	53.4459	1520.4824
1658000	-44.3167	1521.4665
1659000	53.7016	1522.4351
1660000	27.5294	1523.3255
1661000	47.7397	1524.2471
1662000	55.6296	1525.2099
1663000	-0.8805	1526.116
1664000	-10.6359	1527.0845
1665000	7.0497	1528.0218
1666000	58.7207	1528.9903
1667000	53.6558	1529.8964
1668000	-3.0771	1530.8024
1669000	55.517	1531.7241
1670000	2.8071	1532.6457
1671000	-7.9975	1533.5518
1672000	54.5501	1534.4935
1673000	-13.3559	1535.485
1674000	56.3299	1536.3692
1675000	56.4822	1537.2596
1676000	-11.3391	1538.1707
1677000	50.4337	1539.0768
1678000	53.6143	1540.014
1679000	59.6803	1540.9045
1680000	51.8258	1541.9042
1681000	56.0781	1542.8884
1682000	53.0812	1543.8569
1683000	48.6093	1544.7785
1684000	58.7723	1545.7002
1685000	51.5519	1546.6531
1686000	12.4616	1547.6216
1687000	-13.8898	1548.5121
1688000	55.4225	1549.3712
1689000	51.6767	1550.3085
1690000	49.0744	1551.2458
1691000	49.4511	1552.1675
1692000	52.9109	1553.0891
1693000	45.5086	1553.9327
1694000	-17.0257	1554.8856
1695000	48.5135	1555.7768
1696000	53.0264	1556.6828
1697000	46.5973	1557.5576
1698000	47.2513	1558.5105
1699000	2.6345	1559.4166
1700000	1.6598	1560.3226
1701000	52.4897	1561.2287
1702000	51.1307	1562.1035
1703000	51.2138	1563.0095
1704000	55.2246	1563.8687
1705000	-17.6891	1564.7747
1706000	50.7333	1565.6964
1707000	-15.6025	1566.618
1708000	52.9629	1567.5397
1709000	52.6199	1568.477
1710000	46.5489	1569.4611
1711000	53.7064	1570.3203
1712000	56.1034	1571.2576
1713000	48.2798	1572.148
1714000	54.4653	1573.0853
1715000	47.077	1574.0069
1716000	55.2318	1574.8817
1717000	-8.4739	1575.8346
1718000	53.1103	1576.8032
1719000	50.4567	1577.7248
1720000	55.2561	1578.6152
1721000	51.043	1579.5369
1722000	51.917	1580.4273
1723000	36.173	1581.3333
1724000	49.4027	1582.2238
1725000	56.3023	1583.1767
1726000	7.3839	1584.0671
1727000	36.6309	1584.9731
1728000	49.9456	1585.8635
1729000	57.6472	1586.8146
1730000	56.5373	1587.7206
1731000	52.2996	1588.611
1732000	-17.4257	1589.5014
1733000	49.8071	1590.3918
1734000	51.497	1591.3291
1735000	54.6825	1592.2039
1736000	51.3501	1593.1568
1737000	57.3124	1594.0941
1738000	7.0544	1595.0264
1739000	-14.6847	1595.914
1740000	-10.7946	1596.7677
1741000	51.0176	1597.6633
1742000	48.2318	1598.549
1743000	49.5928	1599.3788
1744000	51.841	1600.2923
1745000	-7.901	1601.1829
1746000	52.293	1602.0476
1747000	53.742	1602.9163
1748000	50.8371	1603.8059
1749000	2.7119	1604.6836
1750000	7.6434	1605.5901
1751000	53.5646	1606.4648
1752000	54.3524	1607.3175
1753000	-11.6096	1608.1712
1754000	-14.7208	1609.0818
1755000	52.4428	1609.9575
1756000	54.8524	1610.7932
1757000	56.2618	1611.645
1758000	51.0018	1612.5126
1759000	56.3141	1613.3634
1760000	6.5996	1614.2031
1761000	52.7665	1615.0758
1762000	56.2078	1615.9255
1763000	55.0252	1616.7384
1764000	-72.6247	1617.6579
1765000	57.1574	1618.5226
1766000	4.9293	1619.3793
1767000	55.6142	1620.2649
1768000	52.5128	1621.1366
1769000	-16.1541	1621.9554
1770000	55.9906	1622.8021
1771000	56.1436	1623.6349
1772000	57.7418	1624.5099
1773000	-29.0554	1625.4003
1774000	56.915	1626.2751
1775000	56.9498	1627.1967
1776000	51.4737	1628.0871
1777000	-28.6936	1628.9619
1778000	9.0886	1629.868
1779000	-42.7064	1630.7115
1780000	59.3725	1631.5707
1781000	47.6854	1632.4924
1782000	58.571	1633.3984
1783000	54.4098	1634.2888
1784000	-1.7499	1635.148
1785000	51.8819	1636.054
1786000	54.5348	1637.0226
1787000	52.7958	1637.8817
1788000	4.1466	1638.7565
1789000	53.9435	1639.6938
1790000	55.5834	1640.6155
1791000	-22.2588	1641.5059
1792000	55.2962	1642.3963
1793000	56.8155	1643.3024
1794000	53.7264	1644.1771
1795000	51.0616	1645.1457
1796000	50.2508	1646.0829
1797000	52.442	1647.0515
1798000	10.7128	1648.02
1799000	55.1857	1648.9751
1800000	53.8513	1649.8499
1801000	-13.4869	1650.7091
1802000	-14.1854	1651.6463
1803000	47.678	1652.6149
1804000	52.7143	1653.4897
1805000	52.2444	1654.4269
1806000	49.7418	1655.4713
1807000	45.5886	1656.3521
1808000	49.4516	1657.2425
1809000	52.9817	1658.1673
1810000	3.1111	1659.0265
1811000	51.8439	1659.9481
1812000	55.634	1660.8854
1813000	21.5303	1661.7602
1814000	53.2039	1662.6194
1815000	52.0401	1663.5254
1816000	54.5349	1664.4315
1817000	50.9065	1665.3219
1818000	31.7512	1666.2592
1819000	-12.1188	1667.1496
1820000	55.3731	1668.04
1821000	54.3978	1668.8992
1822000	50.3449	1669.8364
1823000	62.4983	1670.6956
1824000	53.8398	1671.6485
1825000	55.5207	1672.6014
1826000	11.5396	1673.5387
1827000	45.9799	1674.4291
1828000	-25.8782	1675.3195
1829000	57.5056	1676.2412
1830000	61.4223	1677.1472
1831000	54.5522	1678.0689
1832000	56.101	1679.0218
1833000	51.1851	1679.8663
1834000	55.2075	1680.7879
1835000	5.2729	1681.694
1836000	59.2945	1682.6469
1837000	52.8017	1683.5373
1838000	61.1042	1684.5058
1839000	53.1023	1685.3962
1840000	56.8583	1686.2866
1841000	59.2263	1687.2864
1842000	54.3172	1688.2237
1843000	60.155	1689.161
1844000	53.1206	1690.0983
1845000	58.7226	1691.0355
1846000	-16.1147	1691.9259
1847000	8.6797	1692.8476
1848000	62.6281	1693.7536
1849000	-46.8425	1694.7065
1850000	54.0906	1695.6126
1851000	5.476	1696.5186
1852000	58.6067	1697.534
1853000	52.6149	1698.4869
1854000	57.0805	1699.4398
1855000	57.2669	1700.3459
1856000	54.9549	1701.2519
1857000	-24.4398	1702.1892
1858000	55.8894	1703.0796
1859000	54.1588	1703.9856
1860000	0.8503	1704.9073
1861000	60.197	1705.8133
1862000	59.5834	1706.7506
1863000	57.7375	1707.6567
1864000	7.5268	1708.5939
1865000	-16.21	1709.5156
1866000	56.1668	1710.4715
1867000	-2.1314	1711.4244
1868000	-5.2173	1712.3305
1869000	59.2092	1713.2052
1870000	61.5276	1714.0957
1871000	51.0574	1714.9761
1872000	59.2501	1715.8258
1873000	5.7256	1716.6905
1874000	59.3704	1717.5691
1875000	54.5499	1718.4059
1876000	60.6192	1719.3015
1877000	3.2332	1720.1143
1878000	-43.8793	1720.9651
1879000	7.4899	1721.8497
1880000	-15.5162	1722.6705
1881000	3.4362	1723.5412
1882000	58.3013	1724.4308
1883000	58.979	1725.3184
1884000	-79.5188	1726.1472
1885000	4.3614	1727.0717
1886000	60.3936	1727.8965
1887000	-31.5557	1728.7153
1888000	6.736	1729.599
1889000	6.9283	1730.4657
1890000	9.564	1731.3214
1891000	-33.807	1732.1701
1892000	-19.2218	1733.0159
1893000	-18.8079	1733.8646
1894000	63.7597	1734.7183
1895000	-8.4203	1735.584
1896000	-37.1895	1736.4936
1897000	4.925	1737.3533
1898000	-52.9572	1738.2319
1899000	-79.1573	1739.0966
1900000	60.8656	1739.9523
1901000	4.1366	1740.7652
1902000	60.2155	1741.6548
1903000	62.2951	1742.5663
1904000	14.7772	1743.433
1905000	66.4463	1744.2891
1906000	62.5549	1745.1795
1907000	60.3076	1746.0386
1908000	-8.3161	1746.9447
1909000	58.2968	1747.7882
1910000	7.024	1748.7099
1911000	59.5132	1749.616
1912000	61.1958	1750.522
1913000	5.9042	1751.3811
1914000	8.7137	1752.2716
1915000	60.4588	1753.2088
1916000	5.2964	1754.1618
1917000	58.1835	1755.0522
1918000	6.0467	1755.9895
1919000	61.5719	1756.8955
1920000	2.964	1757.8328
1921000	-4.1802	1758.7232
1922000	-14.2096	1759.6917
1923000	21.017	1760.5821
1924000	-20.5732	1761.4882
1925000	50.5891	1762.3942
1926000	0.8353	1763.3002
1927000	5.767	1764.2688
1928000	61.6367	1765.1436
1929000	3.5115	1766.0965
1930000	7.606	1767.0025
1931000	55.7394	1767.9867
1932000	61.0426	1768.9083
1933000	67.5002	1769.8456
1934000	63.5784	1770.7985
1935000	-38.568	1771.8451
1936000	-2.7538	1772.795
1937000	-6.8993	1773.6698
1938000	-42.1691	1774.6042
1939000	62.2711	1775.635
1940000	61.3251	1776.4981
1941000	59.5039	1777.4384
1942000	58.8569	1778.3439
1943000	-2.0683	1779.2812
1944000	60.6846	1780.1895
1945000	-5.0202	1781.1268
1946000	56.686	1782.0797
1947000	59.6965	1783.0013
1948000	51.6904	1783.9699
1949000	-26.8336	1784.8915
1950000	-11.3104	1785.8757
1951000	56.6559	1786.813
1952000	52.7957	1787.719
1953000	-5.4707	1788.6094
1954000	17.1381	1789.4842
1955000	56.2657	1790.4215
1956000	57.445	1791.3119
1957000	0.7528	1792.2492
1958000	60.4646	1793.1708
1959000	-5.0675	1794.1081
1960000	52.8683	1795.0454
1961000	56.0772	1795.9671
1962000	58.7065	1796.8106
1963000	-5.5661	1797.7948
1964000	61.7256	1798.6539
1965000	57.9719	1799.5756
1966000	14.0546	1800.466
1967000	58.9083	1801.4345
1968000	62.7328	1802.3562
1969000	-14.9871	1803.2935
1970000	62.193	1804.1551
1971000	1.1473	1805.0455
1972000	60.8859	1805.9828
1973000	8.6162	1806.9357
1974000	62.2219	1807.9042
1975000	66.4395	1808.8415
1976000	-71.7907	1809.7632
1977000	-45.9197	1810.7629
1978000	57.2014	1811.6534
