time_step	reward_avg	time
1074000	-200.0	416.021
1075000	-200.0	416.4271
1076000	-200.0	416.8177
1077000	-200.0	417.2126
1078000	-200.0	417.6031
1079000	-200.0	417.9936
1080000	-200.0	418.3842
1081000	-200.0	418.7747
1082000	-200.0	419.1808
1083000	-200.0	419.5714
1084000	-200.0	419.9619
1085000	-200.0	420.3525
1086000	-200.0	420.7274
1087000	-200.0	421.1179
1088000	-200.0	421.524
1089000	-200.0	421.9146
1090000	-200.0	422.2895
1091000	-200.0	422.6644
1092000	-200.0	423.0706
1093000	-200.0	423.4611
1094000	-200.0	423.8516
1095000	-200.0	424.2734
1096000	-200.0	424.6795
1097000	-200.0	425.0857
1098000	-200.0	425.4919
1099000	-200.0	425.9136
1100000	-200.0	426.3198
1101000	-200.0	426.7416
1102000	-200.0	427.1321
1103000	-200.0	427.4914
1104000	-200.0	427.9288
1105000	-200.0	428.3974
1106000	-200.0	429.116
1107000	-200.0	429.5222
1108000	-200.0	429.9596
1109000	-200.0	430.6938
1110000	-200.0	431.1468
1111000	-200.0	431.5529
1112000	-200.0	431.9903
1113000	-200.0	432.3809
1114000	-200.0	432.7714
1115000	-200.0	433.162
1116000	-200.0	433.5525
1117000	-200.0	433.9274
1118000	-200.0	434.318
1119000	-200.0	434.7241
1120000	-200.0	435.1146
1121000	-200.0	435.5051
1122000	-200.0	435.8957
1123000	-200.0	436.2862
1124000	-200.0	436.6611
1125000	-200.0	437.0361
1126000	-200.0	437.411
1127000	-200.0	437.8015
1128000	-200.0	438.2233
1129000	-200.0	438.6451
1130000	-200.0	439.0512
1131000	-200.0	439.4417
1132000	-200.0	439.8479
1133000	-200.0	440.2384
1134000	-200.0	440.6602
1135000	-200.0	441.0351
1136000	-200.0	441.4256
1137000	-200.0	441.8006
1138000	-200.0	442.1911
1139000	-200.0	442.6129
1140000	-200.0	442.9878
1141000	-200.0	443.3939
1142000	-200.0	443.8001
1143000	-200.0	444.175
1144000	-200.0	444.5656
1145000	-200.0	444.9775
1146000	-200.0	445.4682
1147000	-200.0	445.8717
1148000	-200.0	446.267
1149000	-200.0	446.6419
1150000	-200.0	447.0285
1151000	-200.0	447.4034
1152000	-200.0	447.7912
1153000	-200.0	448.1558
1154000	-200.0	448.5619
1155000	-200.0	448.9368
1156000	-200.0	449.3273
1157000	-200.0	449.6867
1158000	-200.0	450.0772
1159000	-200.0	450.4521
1160000	-200.0	450.8582
1161000	-200.0	451.2644
1162000	-200.0	451.6862
1163000	-200.0	452.0923
1164000	-200.0	452.4985
1165000	-200.0	452.889
1166000	-200.0	453.2952
1167000	-200.0	453.6701
1168000	-200.0	454.045
1169000	-200.0	454.4668
1170000	-200.0	454.8729
1171000	-200.0	455.2478
1172000	-200.0	455.6384
1173000	-200.0	456.0133
1174000	-200.0	456.4194
1175000	-200.0	456.7943
1176000	-200.0	457.2161
1177000	-200.0	457.591
1178000	-200.0	457.9972
1179000	-200.0	458.4033
1180000	-200.0	458.7939
1181000	-200.0	459.1844
1182000	-200.0	459.5749
1183000	-200.0	459.9655
1184000	-200.0	460.3717
1185000	-200.0	460.7622
1186000	-200.0	461.1527
1187000	-200.0	461.5589
1188000	-200.0	461.9494
1189000	-200.0	462.3712
1190000	-200.0	462.7461
1191000	-200.0	463.121
1192000	-200.0	463.5116
1193000	-200.0	463.9021
1194000	-200.0	464.3082
1195000	-200.0	464.6987
1196000	-200.0	465.0737
1197000	-200.0	465.4798
1198000	-200.0	465.8704
1199000	-200.0	466.2765
1200000	-200.0	466.6514
1201000	-200.0	467.0576
1202000	-200.0	467.4481
1203000	-200.0	467.8074
1204000	-200.0	468.1979
1205000	-200.0	468.5885
1206000	-200.0	468.9946
1207000	-200.0	469.3696
1208000	-200.0	469.7601
1209000	-200.0	470.1663
1210000	-200.0	470.588
1211000	-200.0	470.9629
1212000	-200.0	471.3535
1213000	-200.0	471.7596
1214000	-200.0	472.1502
1215000	-200.0	472.5563
1216000	-200.0	472.9468
1217000	-200.0	473.3374
1218000	-200.0	473.7435
1219000	-200.0	474.134
1220000	-200.0	474.5402
1221000	-200.0	474.8995
1222000	-200.0	475.3057
1223000	-200.0	475.6806
1224000	-200.0	476.0711
1225000	-200.0	476.4617
1226000	-200.0	476.8365
1227000	-200.0	477.2271
1228000	-200.0	477.602
1229000	-200.0	478.0082
1230000	-200.0	478.3987
1231000	-200.0	478.7736
1232000	-200.0	479.1819
1233000	-200.0	479.5881
1234000	-200.0	479.9786
1235000	-200.0	480.3691
1236000	-200.0	480.7597
1237000	-200.0	481.1502
1238000	-200.0	481.5251
1239000	-200.0	481.9
1240000	-200.0	482.3062
1241000	-200.0	482.6967
1242000	-200.0	483.0873
1243000	-200.0	483.4622
1244000	-200.0	483.8371
1245000	-200.0	484.2276
1246000	-200.0	484.6338
1247000	-200.0	485.0399
1248000	-200.0	485.4461
1249000	-200.0	485.8366
1250000	-200.0	486.2115
1251000	-200.0	486.5864
1252000	-200.0	486.9926
1253000	-200.0	487.3831
1254000	-200.0	487.7893
1255000	-200.0	488.1642
1256000	-200.0	488.5547
1257000	-200.0	488.9452
1258000	-200.0	489.3514
1259000	-200.0	489.742
1260000	-200.0	490.1325
1261000	-200.0	490.5074
1262000	-200.0	490.9136
1263000	-200.0	491.3197
1264000	-200.0	491.7415
1265000	-200.0	492.132
1266000	-200.0	492.5225
1267000	-200.0	492.9131
1268000	-200.0	493.3036
1269000	-200.0	493.6785
1270000	-200.0	494.0691
1271000	-200.0	494.4596
1272000	-200.0	494.8345
1273000	-200.0	495.2719
1274000	-200.0	495.6156
1275000	-200.0	496.0217
1276000	-200.0	496.4122
1277000	-200.0	496.7715
1278000	-200.0	497.1621
1279000	-200.0	497.537
1280000	-200.0	497.9275
1281000	-200.0	498.2868
1282000	-200.0	498.6461
1283000	-200.0	499.0367
1284000	-200.0	499.4116
1285000	-200.0	499.8177
1286000	-200.0	500.2082
1287000	-200.0	500.5988
1288000	-200.0	501.0049
1289000	-200.0	501.3955
1290000	-200.0	501.8016
1291000	-200.0	502.2078
1292000	-200.0	502.5983
1293000	-200.0	502.9888
1294000	-200.0	503.4106
1295000	-200.0	503.7855
1296000	-200.0	504.1917
1297000	-200.0	504.5822
1298000	-200.0	504.9735
1299000	-200.0	505.4662
1300000	-200.0	505.8728
1301000	-200.0	506.2783
1302000	-200.0	506.6376
1303000	-200.0	507.026
1304000	-200.0	507.4165
1305000	-200.0	507.8149
1306000	-200.0	508.1746
1307000	-200.0	508.5807
1308000	-200.0	508.9713
1309000	-200.0	509.3774
1310000	-200.0	509.7992
1311000	-200.0	510.175
1312000	-200.0	510.5655
1313000	-200.0	510.9404
1314000	-200.0	511.3465
1315000	-200.0	511.7371
1316000	-200.0	512.1276
1317000	-200.0	512.4869
1318000	-200.0	512.8774
1319000	-200.0	513.268
1320000	-200.0	513.6585
1321000	-200.0	514.0647
1322000	-200.0	514.4552
1323000	-200.0	514.8457
1324000	-200.0	515.205
1325000	-200.0	515.5955
1326000	-200.0	515.9861
1327000	-200.0	516.3922
1328000	-200.0	516.7984
1329000	-200.0	517.1889
1330000	-200.0	517.5951
1331000	-200.0	518.0012
1332000	-200.0	518.3762
1333000	-200.0	518.7511
1334000	-200.0	519.126
1335000	-200.0	519.5321
1336000	-200.0	519.9227
1337000	-200.0	520.3444
1338000	-200.0	520.7506
1339000	-200.0	521.1255
1340000	-200.0	521.5317
1341000	-200.0	521.9222
1342000	-200.0	522.3127
1343000	-200.0	522.6877
1344000	-200.0	523.125
1345000	-200.0	523.5625
1346000	-200.0	523.9373
1347000	-200.0	524.3279
1348000	-200.0	524.7184
1349000	-200.0	525.1246
1350000	-200.0	525.4995
1351000	-200.0	525.89
1352000	-200.0	526.2806
1353000	-200.0	526.6555
1354000	-200.0	527.0616
1355000	-200.0	527.4365
1356000	-200.0	527.8271
1357000	-200.0	528.202
1358000	-200.0	528.5925
1359000	-200.0	528.983
1360000	-200.0	529.3736
1361000	-200.0	529.7641
1362000	-200.0	530.1547
1363000	-200.0	530.5452
1364000	-200.0	530.9357
1365000	-200.0	531.3107
1366000	-200.0	531.6855
1367000	-200.0	532.0605
1368000	-200.0	532.4354
1369000	-200.0	532.8103
1370000	-200.0	533.2008
1371000	-200.0	533.5913
1372000	-200.0	533.9663
1373000	-200.0	534.3724
1374000	-200.0	534.7942
1375000	-200.0	535.1847
1376000	-200.0	535.5909
1377000	-200.0	535.9814
1378000	-200.0	536.3876
1379000	-200.0	536.7781
1380000	-200.0	537.1686
1381000	-200.0	537.5592
1382000	-200.0	537.9341
1383000	-200.0	538.309
1384000	-200.0	538.7151
1385000	-200.0	539.1057
1386000	-200.0	539.4962
1387000	-200.0	539.8868
1388000	-200.0	540.2773
1389000	-200.0	540.6522
1390000	-200.0	541.0164
1391000	-200.0	541.3757
1392000	-200.0	541.735
1393000	-200.0	542.1255
1394000	-200.0	542.5317
1395000	-200.0	542.9066
1396000	-200.0	543.2815
1397000	-200.0	543.6564
1398000	-200.0	544.0469
1399000	-200.0	544.4375
1400000	-200.0	544.828
1401000	-200.0	545.2185
1402000	-200.0	545.5934
1403000	-200.0	545.9684
1404000	-200.0	546.3745
1405000	-200.0	546.7651
1406000	-200.0	547.1556
1407000	-200.0	547.5305
1408000	-200.0	547.921
1409000	-200.0	548.3116
1410000	-200.0	548.6865
1411000	-200.0	549.077
1412000	-200.0	549.4363
1413000	-200.0	549.8425
1414000	-200.0	550.233
1415000	-200.0	550.6391
1416000	-200.0	551.0453
1417000	-200.0	551.4358
1418000	-200.0	551.842
1419000	-200.0	552.2481
1420000	-200.0	552.6387
1421000	-200.0	553.0136
1422000	-200.0	553.3885
1423000	-200.0	553.779
1424000	-200.0	554.1696
1425000	-200.0	554.5601
1426000	-200.0	554.9506
1427000	-200.0	555.3099
1428000	-200.0	555.7629
1429000	-200.0	556.1691
1430000	-200.0	556.5284
1431000	-200.0	556.9502
1432000	-200.0	557.4032
1433000	-200.0	557.8718
1434000	-200.0	558.2624
1435000	-200.0	558.6529
1436000	-200.0	559.0747
1437000	-200.0	559.4808
1438000	-200.0	559.8401
1439000	-200.0	560.2307
1440000	-200.0	560.6368
1441000	-200.0	561.043
1442000	-200.0	561.4491
1443000	-200.0	561.8397
1444000	-200.0	562.2146
1445000	-200.0	562.6051
1446000	-200.0	562.9956
1447000	-200.0	563.3862
1448000	-200.0	563.7611
1449000	-200.0	564.1829
1450000	-200.0	564.5578
1451000	-200.0	564.9506
1452000	-200.0	565.3216
1453000	-200.0	565.7225
1454000	-200.0	566.1025
1455000	-200.0	566.4845
1456000	-200.0	566.8655
1457000	-200.0	567.2445
1458000	-200.0	567.6105
1459000	-200.0	567.9945
1460000	-200.0	568.3695
1461000	-200.0	568.7465
1462000	-200.0	569.1274
1463000	-200.0	569.5104
1464000	-200.0	569.8924
1465000	-200.0	570.2694
1466000	-200.0	570.6633
1467000	-200.0	571.0403
1468000	-200.0	571.4303
1469000	-200.0	571.7993
1470000	-200.0	572.1883
1471000	-200.0	572.5673
1472000	-200.0	572.9443
1473000	-200.0	573.3232
1474000	-200.0	573.7132
1475000	-200.0	574.0852
1476000	-200.0	574.4752
1477000	-200.0	574.8661
1478000	-200.0	575.2451
1479000	-200.0	575.637
1480000	-200.0	576.0211
1481000	-200.0	576.419
1482000	-200.0	576.7959
1483000	-200.0	577.1989
1484000	-200.0	577.5719
1485000	-200.0	577.9568
1486000	-200.0	578.3269
1487000	-200.0	578.7248
1488000	-200.0	579.1108
1489000	-200.0	579.5067
1490000	-200.0	579.8977
1491000	-200.0	580.3135
1492000	-200.0	580.7075
1493000	-200.0	581.0925
1494000	-200.0	581.4884
1495000	-200.0	581.8873
1496000	-200.0	582.2763
1497000	-200.0	582.6573
1498000	-200.0	583.0283
1499000	-200.0	583.3874
1500000	-200.0	583.7673
1501000	-200.0	584.1643
1502000	-200.0	584.5562
1503000	-200.0	584.9332
1504000	-200.0	585.3142
1505000	-200.0	585.7081
1506000	-200.0	586.0891
1507000	-200.0	586.4521
1508000	-200.0	586.8451
1509000	-200.0	587.2161
1510000	-200.0	587.6091
1511000	-200.0	588.003
1512000	-200.0	588.385
1513000	-200.0	588.7719
1514000	-200.0	589.1459
1515000	-200.0	589.5419
1516000	-200.0	589.9259
1517000	-200.0	590.3238
1518000	-200.0	590.7357
1519000	-200.0	591.1207
1520000	-200.0	591.5106
1521000	-200.0	591.8786
1522000	-200.0	592.2457
1523000	-200.0	592.6256
1524000	-200.0	593.0216
1525000	-200.0	593.4115
1526000	-200.0	593.8125
1527000	-200.0	594.2024
1528000	-200.0	594.5844
1529000	-200.0	594.9564
1530000	-200.0	595.3264
1531000	-200.0	595.7144
1532000	-200.0	596.0954
1533000	-200.0	596.4734
1534000	-200.0	596.8723
1535000	-200.0	597.2632
1536000	-200.0	597.6333
1537000	-200.0	598.0202
1538000	-200.0	598.3962
1539000	-200.0	598.7626
1540000	-200.0	599.1844
1541000	-200.0	599.5905
1542000	-200.0	599.9811
